Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.161.52,1.0,706,0.0867431163787841,163.152.3.133,2.0,0.0591895580291748,0.0275535583496093
163.152.161.52,1.0,713,0.0859363079071044,163.152.3.133,2.0,0.0531284809112548,0.032807826995849595
163.152.161.52,1.0,712,0.0866618156433105,163.152.3.133,2.0,0.0530316829681396,0.033630132675170905
163.152.161.52,1.0,719,0.0774650573730468,163.152.3.133,2.0,0.054095983505249,0.023369073867797803
163.152.161.52,1.0,732,0.0786399841308593,163.152.3.133,2.0,0.0555338859558105,0.023106098175048807
163.152.161.52,1.0,733,0.078726053237915,163.152.3.133,2.0,0.0549077987670898,0.023818254470825195
163.152.161.52,1.0,734,0.0788917541503906,163.152.3.133,2.0,0.0552296638488769,0.0236620903015137
163.152.161.52,1.0,735,0.0789155960083007,163.152.3.133,2.0,0.0555830001831054,0.0233325958251953
163.152.161.52,1.0,736,0.0788409709930419,163.152.3.133,2.0,0.0549421310424804,0.023898839950561496
163.152.161.52,1.0,737,0.0788972377777099,163.152.3.133,2.0,0.0554046630859375,0.023492574691772405
163.152.161.52,1.0,738,0.0775644779205322,163.152.3.133,2.0,0.0546576976776123,0.0229067802429199
163.152.161.52,1.0,739,0.0776357650756836,163.152.3.133,2.0,0.0546872615814209,0.022948503494262695
163.152.161.52,1.0,742,0.0798752307891845,163.152.3.133,2.0,0.0576717853546142,0.0222034454345703
163.152.161.52,1.0,755,0.0908956527709961,163.152.3.133,2.0,0.0562090873718261,0.03468656539916999
163.152.161.52,1.0,754,0.1159005165100097,163.152.3.133,2.0,0.0563533306121826,0.05954718589782709
163.152.161.52,1.0,758,0.0876247882843017,163.152.3.133,2.0,0.0642523765563964,0.0233724117279053
163.152.161.52,1.0,759,0.0876486301422119,163.152.3.133,2.0,0.0642156600952148,0.023432970046997098
163.152.161.52,1.0,760,0.0876357555389404,163.152.3.133,2.0,0.0641577243804931,0.023478031158447307
163.152.161.52,1.0,778,0.0769481658935546,163.152.3.133,2.0,0.0561952590942382,0.020752906799316406
163.152.161.52,1.0,797,0.1225366592407226,163.152.3.133,2.0,0.0530109405517578,0.0695257186889648
163.152.161.52,1.0,792,0.1274988651275634,163.152.3.133,2.0,0.0532476902008056,0.07425117492675778
163.152.161.52,1.0,794,0.1276779174804687,163.152.3.133,2.0,0.0532479286193847,0.07442998886108398
163.152.161.52,1.0,793,0.1281592845916748,163.152.3.133,2.0,0.0532679557800293,0.07489132881164551
163.152.161.52,1.0,795,0.1275203227996826,163.152.3.133,2.0,0.0531599521636962,0.07436037063598638
163.152.161.52,1.0,796,0.1277971267700195,163.152.3.133,2.0,0.0529675483703613,0.0748295783996582
163.152.161.52,1.0,798,0.0939040184020996,163.152.3.133,2.0,0.0525455474853515,0.041358470916748095
163.152.161.52,1.0,799,0.1018226146697998,163.152.3.133,2.0,0.0522093772888183,0.04961323738098151
163.152.161.52,1.0,800,0.1016523838043212,163.152.3.133,2.0,0.0527689456939697,0.04888343811035151
163.152.161.52,1.0,801,0.1019537448883056,163.152.3.133,2.0,0.0525166988372802,0.0494370460510254
163.152.161.52,1.0,802,0.1018500328063964,163.152.3.133,2.0,0.0528185367584228,0.0490314960479736
163.152.161.52,1.0,803,0.1020374298095703,163.152.3.133,2.0,0.0527272224426269,0.0493102073669434
163.152.161.52,1.0,816,0.2028584480285644,163.152.3.133,2.0,0.0582196712493896,0.1446387767791748
163.152.161.52,1.0,817,0.2029969692230224,163.152.3.133,2.0,0.0581216812133789,0.1448752880096435
163.152.161.52,1.0,818,0.2032523155212402,163.152.3.133,2.0,0.0583326816558837,0.1449196338653565
163.152.161.52,1.0,819,0.2033941745758056,163.152.3.133,2.0,0.0584251880645751,0.14496898651123052
163.152.161.52,1.0,820,0.20351243019104,163.152.3.133,2.0,0.0585474967956543,0.14496493339538571
163.152.161.52,1.0,821,0.2035436630249023,163.152.3.133,2.0,0.0586185455322265,0.14492511749267578
163.152.161.52,1.0,822,0.1700279712677002,163.152.3.133,2.0,0.0519180297851562,0.118109941482544
163.152.161.52,1.0,823,0.1700313091278076,163.152.3.133,2.0,0.052649974822998,0.1173813343048096
163.152.161.52,1.0,824,0.1701233386993408,163.152.3.133,2.0,0.0527830123901367,0.1173403263092041
163.152.161.52,1.0,825,0.1702985763549804,163.152.3.133,2.0,0.0521731376647949,0.11812543869018552
163.152.161.52,1.0,826,0.2003135681152343,163.152.3.133,2.0,0.0516738891601562,0.1486396789550781
163.152.161.52,1.0,828,0.1669108867645263,163.152.3.133,2.0,0.0530652999877929,0.11384558677673341
163.152.161.52,1.0,830,0.1669120788574218,163.152.3.133,2.0,0.0537750720977783,0.1131370067596435
163.152.161.52,1.0,829,0.1672472953796386,163.152.3.133,2.0,0.0531721115112304,0.11407518386840819
163.152.161.52,1.0,831,0.1672210693359375,163.152.3.133,2.0,0.0531888008117675,0.11403226852417
163.152.161.52,1.0,827,0.2015695571899414,163.152.3.133,2.0,0.0525670051574707,0.1490025520324707
163.152.161.52,1.0,832,0.1675782203674316,163.152.3.133,2.0,0.0532727241516113,0.11430549621582031
163.152.161.52,1.0,833,0.1676690578460693,163.152.3.133,2.0,0.0536649227142334,0.11400413513183591
163.152.161.52,1.0,834,0.133906602859497,163.152.3.133,2.0,0.0527412891387939,0.0811653137207031
163.152.161.52,1.0,835,0.22239351272583,163.152.3.133,2.0,0.0531814098358154,0.1692121028900146
163.152.161.52,1.0,836,0.2225492000579834,163.152.3.133,2.0,0.0525579452514648,0.1699912548065186
163.152.161.52,1.0,837,0.222954511642456,163.152.3.133,2.0,0.0528600215911865,0.1700944900512695
163.152.161.52,1.0,838,0.2288894653320312,163.152.3.133,2.0,0.0529408454895019,0.1759486198425293
163.152.161.52,1.0,839,0.2288525104522705,163.152.3.133,2.0,0.0530204772949218,0.17583203315734872
163.152.161.52,1.0,840,0.1952748298645019,163.152.3.133,2.0,0.0664851665496826,0.12878966331481928
163.152.161.52,1.0,841,0.1952848434448242,163.152.3.133,2.0,0.0663652420043945,0.1289196014404297
163.152.161.52,1.0,842,0.1953368186950683,163.152.3.133,2.0,0.0666310787200927,0.12870573997497559
163.152.161.52,1.0,843,0.1952483654022216,163.152.3.133,2.0,0.0659308433532714,0.1293175220489502
163.152.161.52,1.0,844,0.1949934959411621,163.152.3.133,2.0,0.0659976005554199,0.12899589538574222
163.152.161.52,1.0,845,0.1949853897094726,163.152.3.133,2.0,0.0663657188415527,0.1286196708679199
163.152.161.52,1.0,846,0.1615569591522216,163.152.3.133,2.0,0.0658895969390869,0.0956673622131347
163.152.161.52,1.0,847,0.1615438461303711,163.152.3.133,2.0,0.0665633678436279,0.09498047828674319
163.152.161.52,1.0,848,0.2545826435089111,163.152.3.133,2.0,0.0658817291259765,0.18870091438293457
163.152.161.52,1.0,849,0.2547609806060791,163.152.3.133,2.0,0.0660188198089599,0.1887421607971192
163.152.161.52,1.0,850,0.2549004554748535,163.152.3.133,2.0,0.066274881362915,0.18862557411193853
163.152.161.52,1.0,851,0.2548902034759521,163.152.3.133,2.0,0.0662846565246582,0.1886055469512939
163.152.161.52,1.0,852,0.2214524745941162,163.152.3.133,2.0,0.0586946010589599,0.1627578735351563
163.152.161.52,1.0,853,0.2214465141296386,163.152.3.133,2.0,0.0579059123992919,0.16354060173034668
163.152.161.52,1.0,854,0.2214767932891845,163.152.3.133,2.0,0.0583763122558593,0.1631004810333252
163.152.161.52,1.0,855,0.2215189933776855,163.152.3.133,2.0,0.0587048530578613,0.1628141403198242
163.152.161.52,1.0,856,0.2215039730072021,163.152.3.133,2.0,0.0581820011138916,0.1633219718933105
163.152.161.52,1.0,858,0.1877961158752441,163.152.3.133,2.0,0.0568735599517822,0.13092255592346191
163.152.161.52,1.0,857,0.2216889858245849,163.152.3.133,2.0,0.0585412979125976,0.1631476879119873
163.152.161.52,1.0,859,0.1879997253417968,163.152.3.133,2.0,0.057215929031372,0.1307837963104248
163.152.161.52,1.0,860,0.1879749298095703,163.152.3.133,2.0,0.0567493438720703,0.1312255859375
163.152.161.52,1.0,861,0.1879048347473144,163.152.3.133,2.0,0.0569355487823486,0.1309692859649658
163.152.161.52,1.0,862,0.1879372596740722,163.152.3.133,2.0,0.0568523406982421,0.1310849189758301
163.152.161.52,1.0,863,0.1878821849822998,163.152.3.133,2.0,0.0568697452545166,0.1310124397277832
163.152.161.52,1.0,864,0.1543581485748291,163.152.3.133,2.0,0.0576615333557128,0.0966966152191163
163.152.161.52,1.0,865,0.1542441844940185,163.152.3.133,2.0,0.0570330619812011,0.0972111225128174
163.152.161.52,1.0,866,0.1541709899902343,163.152.3.133,2.0,0.0574653148651123,0.09670567512512199
163.152.161.52,1.0,867,0.1541483402252197,163.152.3.133,2.0,0.057035207748413,0.0971131324768067
163.152.161.52,1.0,868,0.1541001796722412,163.152.3.133,2.0,0.0572412014007568,0.0968589782714844
163.152.161.52,1.0,869,0.1540558338165283,163.152.3.133,2.0,0.0571961402893066,0.0968596935272217
163.152.161.52,1.0,870,0.1281695365905761,163.152.3.133,2.0,0.0514583587646484,0.07671117782592768
163.152.161.52,1.0,871,0.1282691955566406,163.152.3.133,2.0,0.0515024662017822,0.0767667293548584
163.152.161.52,1.0,875,0.2974085807800293,163.152.3.133,2.0,0.0516386032104492,0.2457699775695801
163.152.161.52,1.0,881,0.2631099224090576,163.152.3.133,2.0,0.051509141921997,0.2116007804870606
163.152.161.52,1.0,872,0.3115932941436767,163.152.3.133,2.0,0.0515484809875488,0.26004481315612793
163.152.161.52,1.0,873,0.3116605281829834,163.152.3.133,2.0,0.0515131950378418,0.2601473331451416
163.152.161.52,1.0,876,0.2790429592132568,163.152.3.133,2.0,0.0515382289886474,0.22750473022460938
163.152.161.52,1.0,874,0.313277006149292,163.152.3.133,2.0,0.0515146255493164,0.2617623805999756
163.152.161.52,1.0,877,0.2807817459106445,163.152.3.133,2.0,0.0515718460083007,0.22920989990234378
163.152.161.52,1.0,878,0.2808618545532226,163.152.3.133,2.0,0.0516257286071777,0.2292361259460449
163.152.161.52,1.0,879,0.2808678150177002,163.152.3.133,2.0,0.0515756607055664,0.2292921543121338
163.152.161.52,1.0,880,0.2808659076690674,163.152.3.133,2.0,0.0515234470367431,0.22934246063232427
163.152.161.52,1.0,882,0.2471635341644287,163.152.3.133,2.0,0.0513994693756103,0.19576406478881841
163.152.161.52,1.0,883,0.2471728324890136,163.152.3.133,2.0,0.0513465404510498,0.19582629203796378
163.152.161.52,1.0,884,0.2478752136230468,163.152.3.133,2.0,0.0533039569854736,0.1945712566375732
163.152.161.52,1.0,885,0.2479608058929443,163.152.3.133,2.0,0.0533716678619384,0.19458913803100591
163.152.161.52,1.0,886,0.3091146945953369,163.152.3.133,2.0,0.0524840354919433,0.2566306591033936
163.152.161.52,1.0,888,0.2752285003662109,163.152.3.133,2.0,0.0515496730804443,0.22367882728576657
163.152.161.52,1.0,887,0.3094778060913086,163.152.3.133,2.0,0.0531184673309326,0.256359338760376
163.152.161.52,1.0,889,0.2753865718841553,163.152.3.133,2.0,0.0515475273132324,0.22383904457092288
163.152.161.52,1.0,890,0.2765345573425293,163.152.3.133,2.0,0.051788330078125,0.2247462272644043
163.152.161.52,1.0,891,0.2765216827392578,163.152.3.133,2.0,0.0512702465057373,0.2252514362335205
163.152.161.52,1.0,892,0.2769148349761963,163.152.3.133,2.0,0.0514109134674072,0.2255039215087891
163.152.161.52,1.0,894,0.2434420585632324,163.152.3.133,2.0,0.0517334938049316,0.19170856475830078
163.152.161.52,1.0,893,0.2775213718414306,163.152.3.133,2.0,0.0514318943023681,0.2260894775390625
163.152.161.52,1.0,895,0.2435824871063232,163.152.3.133,2.0,0.0511591434478759,0.1924233436584473
163.152.161.52,1.0,896,0.2435812950134277,163.152.3.133,2.0,0.0514261722564697,0.192155122756958
163.152.161.52,1.0,897,0.2437644004821777,163.152.3.133,2.0,0.051288366317749,0.1924760341644287
163.152.161.52,1.0,898,0.2436811923980713,163.152.3.133,2.0,0.0512788295745849,0.19240236282348638
163.152.161.52,1.0,899,0.2436208724975586,163.152.3.133,2.0,0.0512032508850097,0.19241762161254888
163.152.161.52,1.0,900,0.2101471424102783,163.152.3.133,2.0,0.0513157844543457,0.1588313579559326
163.152.161.52,1.0,901,0.2100827693939209,163.152.3.133,2.0,0.0515971183776855,0.1584856510162354
163.152.161.52,1.0,905,0.3596730232238769,163.152.3.133,2.0,0.0522131919860839,0.30745983123779297
163.152.161.52,1.0,902,0.3725996017456054,163.152.3.133,2.0,0.0517141819000244,0.320885419845581
163.152.161.52,1.0,903,0.3726298809051513,163.152.3.133,2.0,0.0519232749938964,0.3207066059112549
163.152.161.52,1.0,904,0.3726725578308105,163.152.3.133,2.0,0.0520365238189697,0.3206360340118408
163.152.161.52,1.0,906,0.3388681411743164,163.152.3.133,2.0,0.0710549354553222,0.2678132057189942
163.152.161.52,1.0,908,0.3382904529571533,163.152.3.133,2.0,0.0714867115020752,0.2668037414550781
163.152.161.52,1.0,909,0.3383104801177978,163.152.3.133,2.0,0.07122802734375,0.2670824527740478
163.152.161.52,1.0,907,0.3391685485839844,163.152.3.133,2.0,0.0708138942718505,0.2683546543121339
163.152.161.52,1.0,910,0.3385708332061767,163.152.3.133,2.0,0.0714492797851562,0.2671215534210205
163.152.161.52,1.0,911,0.3573546409606933,163.152.3.133,2.0,0.0713412761688232,0.2860133647918701
163.152.161.52,1.0,912,0.324059247970581,163.152.3.133,2.0,0.0761833190917968,0.24787592887878418
163.152.161.52,1.0,913,0.3240394592285156,163.152.3.133,2.0,0.0762088298797607,0.24783062934875494
163.152.161.52,1.0,914,0.3240234851837158,163.152.3.133,2.0,0.0762355327606201,0.2477879524230957
163.152.161.52,1.0,915,0.3240199089050293,163.152.3.133,2.0,0.0762321949005127,0.2477877140045166
163.152.161.52,1.0,916,0.324033260345459,163.152.3.133,2.0,0.0761795043945312,0.2478537559509278
163.152.161.52,1.0,917,0.3240814208984375,163.152.3.133,2.0,0.0762543678283691,0.24782705307006841
163.152.161.52,1.0,918,0.2903447151184082,163.152.3.133,2.0,0.0707733631134033,0.21957135200500488
163.152.161.52,1.0,919,0.2902331352233886,163.152.3.133,2.0,0.0707476139068603,0.21948552131652832
163.152.161.52,1.0,920,0.2901511192321777,163.152.3.133,2.0,0.0706701278686523,0.2194809913635254
163.152.161.52,1.0,923,0.3435201644897461,163.152.3.133,2.0,0.0707130432128906,0.27280712127685547
163.152.161.52,1.0,922,0.345771312713623,163.152.3.133,2.0,0.0706861019134521,0.2750852108001709
163.152.161.52,1.0,921,0.3463013172149658,163.152.3.133,2.0,0.0706555843353271,0.2756457328796387
163.152.161.52,1.0,925,0.3120725154876709,163.152.3.133,2.0,0.0649909973144531,0.2470815181732178
163.152.161.52,1.0,924,0.3127059936523437,163.152.3.133,2.0,0.0649294853210449,0.2477765083312988
163.152.161.52,1.0,926,0.3123512268066406,163.152.3.133,2.0,0.0655853748321533,0.2467658519744873
163.152.161.52,1.0,929,0.4381420612335205,163.152.3.133,2.0,0.0668046474456787,0.3713374137878418
163.152.161.52,1.0,935,0.4043469429016113,163.152.3.133,2.0,0.0695993900299072,0.3347475528717041
163.152.161.52,1.0,930,0.4059195518493652,163.152.3.133,2.0,0.0695102214813232,0.336409330368042
163.152.161.52,1.0,927,0.4403040409088135,163.152.3.133,2.0,0.0659167766571044,0.3743872642517091
163.152.161.52,1.0,928,0.4403934478759765,163.152.3.133,2.0,0.066561222076416,0.3738322257995605
163.152.161.52,1.0,941,0.3705039024353027,163.152.3.133,2.0,0.067678689956665,0.3028252124786377
163.152.161.52,1.0,947,0.3358805179595947,163.152.3.133,2.0,0.0629661083221435,0.2729144096374512
163.152.161.52,1.0,931,0.4070086479187011,163.152.3.133,2.0,0.0693633556365966,0.3376452922821045
163.152.161.52,1.0,932,0.406984806060791,163.152.3.133,2.0,0.0695571899414062,0.3374276161193848
163.152.161.52,1.0,933,0.4069457054138183,163.152.3.133,2.0,0.0694391727447509,0.3375065326690674
163.152.161.52,1.0,934,0.406940221786499,163.152.3.133,2.0,0.0691852569580078,0.3377549648284912
163.152.161.52,1.0,936,0.3732874393463135,163.152.3.133,2.0,0.0677802562713623,0.30550718307495117
163.152.161.52,1.0,937,0.3731560707092285,163.152.3.133,2.0,0.0676703453063964,0.30548572540283214
163.152.161.52,1.0,953,0.3021717071533203,163.152.3.133,2.0,0.0778448581695556,0.2243268489837647
163.152.161.52,1.0,938,0.3733224868774414,163.152.3.133,2.0,0.0677552223205566,0.3055672645568848
163.152.161.52,1.0,939,0.373359203338623,163.152.3.133,2.0,0.0678434371948242,0.3055157661437988
163.152.161.52,1.0,940,0.373349666595459,163.152.3.133,2.0,0.0674910545349121,0.3058586120605469
163.152.161.52,1.0,942,0.3397579193115234,163.152.3.133,2.0,0.062835693359375,0.2769222259521484
163.152.161.52,1.0,943,0.3397736549377441,163.152.3.133,2.0,0.0629208087921142,0.2768528461456299
163.152.161.52,1.0,945,0.3395047187805176,163.152.3.133,2.0,0.0629456043243408,0.27655911445617676
163.152.161.52,1.0,944,0.3399956226348877,163.152.3.133,2.0,0.0629394054412841,0.2770562171936036
163.152.161.52,1.0,946,0.3397257328033447,163.152.3.133,2.0,0.0629868507385253,0.27673888206481945
163.152.161.52,1.0,948,0.3059573173522949,163.152.3.133,2.0,0.0782480239868164,0.22770929336547852
163.152.161.52,1.0,959,0.2697851657867431,163.152.3.133,2.0,0.0838124752044677,0.1859726905822754
163.152.161.52,1.0,949,0.3058192729949951,163.152.3.133,2.0,0.0776386260986328,0.2281806468963623
163.152.161.52,1.0,951,0.3053772449493408,163.152.3.133,2.0,0.0779368877410888,0.227440357208252
163.152.161.52,1.0,950,0.3057234287261963,163.152.3.133,2.0,0.0779399871826171,0.22778344154357918
163.152.161.52,1.0,952,0.3057444095611572,163.152.3.133,2.0,0.0779159069061279,0.22782850265502932
163.152.161.52,1.0,954,0.2719228267669678,163.152.3.133,2.0,0.083773136138916,0.18814969062805176
163.152.161.52,1.0,956,0.2715775966644287,163.152.3.133,2.0,0.0837900638580322,0.1877875328063965
163.152.161.52,1.0,955,0.2723610401153564,163.152.3.133,2.0,0.0838146209716796,0.18854641914367679
163.152.161.52,1.0,957,0.2719991207122803,163.152.3.133,2.0,0.0836801528930664,0.18831896781921387
163.152.161.52,1.0,958,0.2722880840301513,163.152.3.133,2.0,0.0837986469268798,0.1884894371032715
163.152.161.52,1.0,960,0.2384204864501953,163.152.3.133,2.0,0.0713973045349121,0.1670231819152832
163.152.161.52,1.0,961,0.2391638755798339,163.152.3.133,2.0,0.071352481842041,0.1678113937377929
163.152.161.52,1.0,962,0.2387456893920898,163.152.3.133,2.0,0.0712895393371582,0.16745615005493159
163.152.161.52,1.0,963,0.2392506599426269,163.152.3.133,2.0,0.0711522102355957,0.1680984497070312
163.152.161.52,1.0,965,0.2443940639495849,163.152.3.133,2.0,0.0713081359863281,0.1730859279632568
163.152.161.52,1.0,964,0.2447402477264404,163.152.3.133,2.0,0.0712161064147949,0.1735241413116455
163.152.161.52,1.0,966,0.2280995845794677,163.152.3.133,2.0,0.059887409210205,0.1682121753692627
163.152.161.52,1.0,967,0.2281379699707031,163.152.3.133,2.0,0.0596144199371337,0.1685235500335694
163.152.161.52,1.0,968,0.2280328273773193,163.152.3.133,2.0,0.0595231056213378,0.1685097217559815
163.152.161.52,1.0,969,0.228102445602417,163.152.3.133,2.0,0.0600063800811767,0.1680960655212403
163.152.161.52,1.0,970,0.2281396389007568,163.152.3.133,2.0,0.0601522922515869,0.16798734664916992
163.152.161.52,1.0,971,0.2281386852264404,163.152.3.133,2.0,0.0601537227630615,0.1679849624633789
163.152.161.52,1.0,972,0.1942894458770752,163.152.3.133,2.0,0.0534062385559082,0.140883207321167
163.152.161.52,1.0,973,0.1941826343536377,163.152.3.133,2.0,0.0533366203308105,0.1408460140228272
163.152.161.52,1.0,974,0.1942596435546875,163.152.3.133,2.0,0.0534372329711914,0.1408224105834961
163.152.161.52,1.0,977,0.1942517757415771,163.152.3.133,2.0,0.0533006191253662,0.14095115661621088
163.152.161.52,1.0,975,0.1948988437652588,163.152.3.133,2.0,0.052734375,0.1421644687652588
163.152.161.52,1.0,976,0.1949429512023925,163.152.3.133,2.0,0.0531816482543945,0.141761302947998
163.152.161.52,1.0,978,0.160999059677124,163.152.3.133,2.0,0.0531010627746582,0.10789799690246579
163.152.161.52,1.0,980,0.1603391170501709,163.152.3.133,2.0,0.0528037548065185,0.1075353622436524
