Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.161.52,1.0,7886,0.1530823707580566,163.152.3.133,2.0,0.0504391193389892,0.10264325141906741
163.152.161.52,1.0,7887,0.1530640125274658,163.152.3.133,2.0,0.0502805709838867,0.1027834415435791
163.152.161.52,1.0,7888,0.1529715061187744,163.152.3.133,2.0,0.0501739978790283,0.1027975082397461
163.152.161.52,1.0,7890,0.1192240715026855,163.152.3.133,2.0,0.0511860847473144,0.06803798675537111
163.152.161.52,1.0,7891,0.1192488670349121,163.152.3.133,2.0,0.050832986831665,0.0684158802032471
163.152.161.52,1.0,7892,0.1192026138305664,163.152.3.133,2.0,0.0512242317199707,0.0679783821105957
163.152.161.52,1.0,7893,0.1191256046295166,163.152.3.133,2.0,0.0500977039337158,0.06902790069580081
163.152.161.52,1.0,7894,0.11903977394104,163.152.3.133,2.0,0.0503528118133544,0.0686869621276856
163.152.161.52,1.0,7896,0.0852546691894531,163.152.3.133,2.0,0.0521466732025146,0.0331079959869385
163.152.161.52,1.0,7897,0.0854866504669189,163.152.3.133,2.0,0.0520408153533935,0.033445835113525405
163.152.161.52,1.0,7898,0.0854575634002685,163.152.3.133,2.0,0.0524325370788574,0.0330250263214111
163.152.161.52,1.0,7899,0.08547043800354,163.152.3.133,2.0,0.053166389465332,0.032304048538208
163.152.161.52,1.0,7900,0.0859820842742919,163.152.3.133,2.0,0.0524020195007324,0.033580064773559494
163.152.161.52,1.0,7955,0.0725975036621093,163.152.3.133,2.0,0.0507359504699707,0.021861553192138602
163.152.161.52,1.0,7951,0.0806117057800293,163.152.3.133,2.0,0.0501813888549804,0.030430316925048898
163.152.161.52,1.0,7952,0.0814623832702636,163.152.3.133,2.0,0.0502715110778808,0.031190872192382806
163.152.161.52,1.0,7953,0.0810503959655761,163.152.3.133,2.0,0.0505125522613525,0.030537843704223605
163.152.161.52,1.0,7954,0.0810086727142334,163.152.3.133,2.0,0.0503630638122558,0.0306456089019776
163.152.161.52,1.0,7956,0.0772557258605957,163.152.3.133,2.0,0.0508599281311035,0.0263957977294922
163.152.161.52,1.0,7957,0.0772967338562011,163.152.3.133,2.0,0.0501790046691894,0.027117729187011705
163.152.161.52,1.0,7961,0.0771191120147705,163.152.3.133,2.0,0.051060676574707,0.026058435440063497
163.152.161.52,1.0,7958,0.0863504409790039,163.152.3.133,2.0,0.0504448413848876,0.03590559959411631
163.152.161.52,1.0,7959,0.0865962505340576,163.152.3.133,2.0,0.0506742000579834,0.035922050476074205
163.152.161.52,1.0,7960,0.0866255760192871,163.152.3.133,2.0,0.0505492687225341,0.03607630729675299
163.152.161.52,1.0,7971,0.0704116821289062,163.152.3.133,2.0,0.0502877235412597,0.02012395858764649
163.152.161.52,1.0,7972,0.0724637508392334,163.152.3.133,2.0,0.050178050994873,0.0222856998443604
163.152.161.52,1.0,7991,0.1080498695373535,163.152.3.133,2.0,0.0501797199249267,0.0578701496124268
163.152.161.52,1.0,7997,0.0770239830017089,163.152.3.133,2.0,0.050046682357788,0.0269773006439209
163.152.161.52,1.0,7988,0.116664171218872,163.152.3.133,2.0,0.0503435134887695,0.06632065773010251
163.152.161.52,1.0,7989,0.1166584491729736,163.152.3.133,2.0,0.0502040386199951,0.0664544105529785
163.152.161.52,1.0,7990,0.1166691780090332,163.152.3.133,2.0,0.0502657890319824,0.06640338897705081
163.152.161.52,1.0,7992,0.08329439163208,163.152.3.133,2.0,0.0505220890045166,0.03277230262756339
163.152.161.52,1.0,7993,0.0831804275512695,163.152.3.133,2.0,0.0499722957611084,0.033208131790161105
163.152.161.52,1.0,7994,0.0854511260986328,163.152.3.133,2.0,0.0504560470581054,0.0349950790405274
163.152.161.52,1.0,7995,0.0863468647003173,163.152.3.133,2.0,0.0502443313598632,0.0361025333404541
163.152.161.52,1.0,7996,0.0863807201385498,163.152.3.133,2.0,0.0501492023468017,0.0362315177917481
163.152.161.52,1.0,8009,0.0821342468261718,163.152.3.133,2.0,0.0505344867706298,0.031599760055542006
163.152.161.52,1.0,8004,0.0927412509918212,163.152.3.133,2.0,0.050783634185791,0.041957616806030204
163.152.161.52,1.0,8005,0.0927066802978515,163.152.3.133,2.0,0.0501494407653808,0.042557239532470696
163.152.161.52,1.0,8006,0.0927474498748779,163.152.3.133,2.0,0.0505406856536865,0.0422067642211914
163.152.161.52,1.0,8007,0.092822790145874,163.152.3.133,2.0,0.0500452518463134,0.042777538299560595
163.152.161.52,1.0,8008,0.0927653312683105,163.152.3.133,2.0,0.0504567623138427,0.04230856895446781
163.152.161.52,1.0,8010,0.0760354995727539,163.152.3.133,2.0,0.0502800941467285,0.025755405426025405
163.152.161.52,1.0,8012,0.075540542602539,163.152.3.133,2.0,0.0500407218933105,0.025499820709228495
163.152.161.52,1.0,8011,0.0761351585388183,163.152.3.133,2.0,0.0505623817443847,0.0255727767944336
163.152.161.52,1.0,8013,0.0756316184997558,163.152.3.133,2.0,0.0502982139587402,0.025333404541015604
163.152.161.52,1.0,8014,0.075592041015625,163.152.3.133,2.0,0.0504937171936035,0.025098323822021498
163.152.161.52,1.0,8032,0.0709540843963623,163.152.3.133,2.0,0.0506994724273681,0.020254611968994203
163.152.161.52,1.0,8045,0.0969259738922119,163.152.3.133,2.0,0.0500075817108154,0.0469183921813965
163.152.161.52,1.0,8040,0.1078765392303466,163.152.3.133,2.0,0.0502834320068359,0.057593107223510694
163.152.161.52,1.0,8041,0.1076042652130127,163.152.3.133,2.0,0.0502879619598388,0.0573163032531739
163.152.161.52,1.0,8042,0.1077187061309814,163.152.3.133,2.0,0.050048828125,0.057669878005981404
163.152.161.52,1.0,8043,0.108191967010498,163.152.3.133,2.0,0.0501461029052734,0.0580458641052246
163.152.161.52,1.0,8044,0.1080596446990966,163.152.3.133,2.0,0.0500311851501464,0.058028459548950195
163.152.161.52,1.0,8046,0.074242353439331,163.152.3.133,2.0,0.0503392219543457,0.023903131484985296
163.152.161.52,1.0,8047,0.0748035907745361,163.152.3.133,2.0,0.0502476692199707,0.024555921554565402
163.152.161.52,1.0,8048,0.0745208263397216,163.152.3.133,2.0,0.0501575469970703,0.024363279342651298
163.152.161.52,1.0,8049,0.0747835636138916,163.152.3.133,2.0,0.0504252910614013,0.024358272552490304
163.152.161.52,1.0,8050,0.0752296447753906,163.152.3.133,2.0,0.0504438877105712,0.0247857570648194
163.152.161.52,1.0,8093,0.1223769187927246,163.152.3.133,2.0,0.0509788990020751,0.0713980197906495
163.152.161.52,1.0,8099,0.0944583415985107,163.152.3.133,2.0,0.0513896942138671,0.0430686473846436
163.152.161.52,1.0,8088,0.130627155303955,163.152.3.133,2.0,0.0506234169006347,0.08000373840332028
163.152.161.52,1.0,8089,0.1309797763824463,163.152.3.133,2.0,0.0502791404724121,0.08070063591003418
163.152.161.52,1.0,8090,0.1310935020446777,163.152.3.133,2.0,0.050783634185791,0.0803098678588867
163.152.161.52,1.0,8092,0.1315846443176269,163.152.3.133,2.0,0.0507428646087646,0.0808417797088623
163.152.161.52,1.0,8091,0.13197922706604,163.152.3.133,2.0,0.0507798194885253,0.0811994075775147
163.152.161.52,1.0,8094,0.0981297492980957,163.152.3.133,2.0,0.0506179332733154,0.0475118160247803
163.152.161.52,1.0,8095,0.0981509685516357,163.152.3.133,2.0,0.0506775379180908,0.0474734306335449
163.152.161.52,1.0,8096,0.0982701778411865,163.152.3.133,2.0,0.0508115291595459,0.0474586486816406
163.152.161.52,1.0,8097,0.0983850955963134,163.152.3.133,2.0,0.0509283542633056,0.04745674133300779
163.152.161.52,1.0,8098,0.0986933708190918,163.152.3.133,2.0,0.05120849609375,0.0474848747253418
163.152.161.52,1.0,8135,0.0850851535797119,163.152.3.133,2.0,0.0508649349212646,0.0342202186584473
163.152.161.52,1.0,8132,0.0945289134979248,163.152.3.133,2.0,0.0502102375030517,0.0443186759948731
163.152.161.52,1.0,8134,0.0942702293395996,163.152.3.133,2.0,0.0508794784545898,0.04339075088500979
163.152.161.52,1.0,8133,0.094677448272705,163.152.3.133,2.0,0.0508325099945068,0.043844938278198194
163.152.161.52,1.0,8131,0.0956995487213134,163.152.3.133,2.0,0.0502820014953613,0.04541754722595209
163.152.161.52,1.0,8149,0.0727925300598144,163.152.3.133,2.0,0.0505974292755126,0.0221951007843018
163.152.161.52,1.0,8150,0.0727646350860595,163.152.3.133,2.0,0.0505957603454589,0.0221688747406006
163.152.161.52,1.0,8151,0.0727138519287109,163.152.3.133,2.0,0.0505635738372802,0.0221502780914307
163.152.161.52,1.0,8152,0.0759077072143554,163.152.3.133,2.0,0.05061936378479,0.025288343429565402
163.152.161.52,1.0,8189,0.0833191871643066,163.152.3.133,2.0,0.0514748096466064,0.0318443775177002
163.152.161.52,1.0,8184,0.0894110202789306,163.152.3.133,2.0,0.0517370700836181,0.03767395019531249
163.152.161.52,1.0,8185,0.0902211666107177,163.152.3.133,2.0,0.0512499809265136,0.0389711856842041
163.152.161.52,1.0,8186,0.090160846710205,163.152.3.133,2.0,0.0516917705535888,0.0384690761566162
163.152.161.52,1.0,8187,0.0900444984436035,163.152.3.133,2.0,0.0515456199645996,0.0384988784790039
163.152.161.52,1.0,8188,0.0903184413909912,163.152.3.133,2.0,0.0515859127044677,0.0387325286865235
163.152.161.52,1.0,8256,0.0737287998199462,163.152.3.133,2.0,0.0508825778961181,0.022846221923828104
163.152.161.52,1.0,8258,0.0732491016387939,163.152.3.133,2.0,0.0500884056091308,0.023160696029663107
163.152.161.52,1.0,8257,0.0737340450286865,163.152.3.133,2.0,0.0509023666381835,0.022831678390503
163.152.161.52,1.0,8259,0.0734004974365234,163.152.3.133,2.0,0.0509345531463623,0.022465944290161098
163.152.161.52,1.0,8260,0.0733566284179687,163.152.3.133,2.0,0.0501275062561035,0.023229122161865193
163.152.161.52,1.0,8284,0.0729100704193115,163.152.3.133,2.0,0.052278995513916,0.020631074905395494
163.152.161.52,1.0,8319,0.0712242126464843,163.152.3.133,2.0,0.0500364303588867,0.021187782287597608
163.152.161.52,1.0,8320,0.0745379924774169,163.152.3.133,2.0,0.0502283573150634,0.024309635162353495
163.152.161.52,1.0,8322,0.0718433856964111,163.152.3.133,2.0,0.050959825515747,0.020883560180664104
163.152.161.52,1.0,8323,0.0717689990997314,163.152.3.133,2.0,0.0507640838623046,0.021004915237426806
163.152.161.52,1.0,8324,0.0715930461883544,163.152.3.133,2.0,0.0506954193115234,0.020897626876830992
163.152.161.52,1.0,8325,0.0717599391937255,163.152.3.133,2.0,0.0512325763702392,0.0205273628234863
163.152.161.52,1.0,8326,0.0715773105621337,163.152.3.133,2.0,0.0511419773101806,0.020435333251953104
163.152.161.52,1.0,8339,0.0717420578002929,163.152.3.133,2.0,0.0507233142852783,0.0210187435150146
163.152.161.52,1.0,8334,0.0842304229736328,163.152.3.133,2.0,0.0505464076995849,0.0336840152740479
163.152.161.52,1.0,8335,0.0841503143310546,163.152.3.133,2.0,0.0503246784210205,0.0338256359100341
163.152.161.52,1.0,8337,0.0836427211761474,163.152.3.133,2.0,0.051455020904541,0.032187700271606404
163.152.161.52,1.0,8336,0.0842666625976562,163.152.3.133,2.0,0.0507178306579589,0.03354883193969729
163.152.161.52,1.0,8338,0.0842771530151367,163.152.3.133,2.0,0.0505213737487793,0.03375577926635741
163.152.161.52,1.0,8388,0.0841360092163086,163.152.3.133,2.0,0.0502960681915283,0.033839941024780294
163.152.161.52,1.0,8389,0.0840284824371337,163.152.3.133,2.0,0.050095796585083,0.033932685852050705
163.152.161.52,1.0,8391,0.08406662940979,163.152.3.133,2.0,0.0499615669250488,0.0341050624847412
163.152.161.52,1.0,8390,0.0844988822937011,163.152.3.133,2.0,0.0504801273345947,0.034018754959106404
163.152.161.52,1.0,8392,0.0842020511627197,163.152.3.133,2.0,0.0502641201019287,0.033937931060791
163.152.161.52,1.0,8399,0.0784015655517578,163.152.3.133,2.0,0.0508499145507812,0.027551651000976597
163.152.161.52,1.0,8394,0.0953814983367919,163.152.3.133,2.0,0.0507924556732177,0.0445890426635742
163.152.161.52,1.0,8395,0.0954158306121826,163.152.3.133,2.0,0.0502684116363525,0.045147418975830106
163.152.161.52,1.0,8396,0.0952582359313964,163.152.3.133,2.0,0.0506384372711181,0.0446197986602783
163.152.161.52,1.0,8397,0.095123291015625,163.152.3.133,2.0,0.0506913661956787,0.0444319248199463
163.152.161.52,1.0,8398,0.094999074935913,163.152.3.133,2.0,0.0506956577301025,0.044303417205810505
163.152.161.52,1.0,8430,0.0786681175231933,163.152.3.133,2.0,0.0505678653717041,0.028100252151489202
163.152.161.52,1.0,8431,0.0800676345825195,163.152.3.133,2.0,0.0506923198699951,0.0293753147125244
163.152.161.52,1.0,8433,0.0798182487487793,163.152.3.133,2.0,0.0505602359771728,0.029258012771606494
163.152.161.52,1.0,8432,0.0802729129791259,163.152.3.133,2.0,0.0502641201019287,0.030008792877197196
163.152.161.52,1.0,8434,0.0799362659454345,163.152.3.133,2.0,0.0504336357116699,0.0295026302337646
163.152.161.52,1.0,8453,0.0718958377838134,163.152.3.133,2.0,0.0508408546447753,0.021054983139038093
163.152.161.52,1.0,8448,0.0797681808471679,163.152.3.133,2.0,0.0509593486785888,0.0288088321685791
163.152.161.52,1.0,8449,0.0803401470184326,163.152.3.133,2.0,0.0503783226013183,0.029961824417114306
163.152.161.52,1.0,8450,0.0804126262664794,163.152.3.133,2.0,0.0507574081420898,0.029655218124389593
163.152.161.52,1.0,8451,0.0805654525756836,163.152.3.133,2.0,0.0506975650787353,0.02986788749694829
163.152.161.52,1.0,8452,0.0808191299438476,163.152.3.133,2.0,0.0508069992065429,0.0300121307373047
163.152.161.52,1.0,8454,0.0766096115112304,163.152.3.133,2.0,0.0503060817718505,0.026303529739379897
163.152.161.52,1.0,8455,0.077347993850708,163.152.3.133,2.0,0.0500214099884033,0.027326583862304694
163.152.161.52,1.0,8456,0.0771360397338867,163.152.3.133,2.0,0.0502147674560546,0.026921272277832108
163.152.161.52,1.0,8457,0.076848030090332,163.152.3.133,2.0,0.0499031543731689,0.026944875717163107
163.152.161.52,1.0,8458,0.0771880149841308,163.152.3.133,2.0,0.0497183799743652,0.027469635009765604
163.152.161.52,1.0,8483,0.0845324993133544,163.152.3.133,2.0,0.0522379875183105,0.0322945117950439
163.152.161.52,1.0,8482,0.0868446826934814,163.152.3.133,2.0,0.0522515773773193,0.0345931053161621
163.152.161.52,1.0,8507,0.1088526248931884,163.152.3.133,2.0,0.0505900382995605,0.058262586593627895
163.152.161.52,1.0,8513,0.0747838020324707,163.152.3.133,2.0,0.0504031181335449,0.024380683898925802
163.152.161.52,1.0,8502,0.1143355369567871,163.152.3.133,2.0,0.0503430366516113,0.0639925003051758
163.152.161.52,1.0,8503,0.1143970489501953,163.152.3.133,2.0,0.0500774383544921,0.06431961059570321
163.152.161.52,1.0,8504,0.1145055294036865,163.152.3.133,2.0,0.05045747756958,0.0640480518341065
163.152.161.52,1.0,8505,0.1157369613647461,163.152.3.133,2.0,0.0502128601074218,0.0655241012573243
163.152.161.52,1.0,8506,0.1157560348510742,163.152.3.133,2.0,0.0507404804229736,0.06501555442810061
163.152.161.52,1.0,8509,0.0825357437133789,163.152.3.133,2.0,0.0503013134002685,0.03223443031311041
163.152.161.52,1.0,8508,0.0831489562988281,163.152.3.133,2.0,0.0504703521728515,0.0326786041259766
163.152.161.52,1.0,8510,0.0829222202301025,163.152.3.133,2.0,0.0502514839172363,0.0326707363128662
163.152.161.52,1.0,8511,0.0827546119689941,163.152.3.133,2.0,0.0501699447631835,0.0325846672058106
163.152.161.52,1.0,8512,0.0824682712554931,163.152.3.133,2.0,0.0503237247467041,0.03214454650878899
163.152.161.52,1.0,8514,0.0744714736938476,163.152.3.133,2.0,0.0506434440612793,0.023828029632568304
163.152.161.52,1.0,8515,0.0756425857543945,163.152.3.133,2.0,0.0506401062011718,0.025002479553222705
163.152.161.52,1.0,8516,0.0755870342254638,163.152.3.133,2.0,0.0506186485290527,0.024968385696411098
163.152.161.52,1.0,8517,0.075587511062622,163.152.3.133,2.0,0.0507299900054931,0.0248575210571289
163.152.161.52,1.0,8518,0.0755555629730224,163.152.3.133,2.0,0.0503029823303222,0.025252580642700202
163.152.161.52,1.0,8591,0.0713758468627929,163.152.3.133,2.0,0.0502431392669677,0.021132707595825202
163.152.161.52,1.0,8586,0.0807173252105712,163.152.3.133,2.0,0.0502934455871582,0.030423879623413003
163.152.161.52,1.0,8587,0.0814249515533447,163.152.3.133,2.0,0.0502538681030273,0.031171083450317397
163.152.161.52,1.0,8588,0.081228494644165,163.152.3.133,2.0,0.0499839782714843,0.0312445163726807
163.152.161.52,1.0,8589,0.0810163021087646,163.152.3.133,2.0,0.0497479438781738,0.031268358230590806
163.152.161.52,1.0,8590,0.0814790725708007,163.152.3.133,2.0,0.0503039360046386,0.031175136566162095
163.152.161.52,1.0,8651,0.0736899375915527,163.152.3.133,2.0,0.0506598949432373,0.02303004264831541
163.152.161.52,1.0,8669,0.0738313198089599,163.152.3.133,2.0,0.0505115985870361,0.023319721221923807
163.152.161.52,1.0,8665,0.0833027362823486,163.152.3.133,2.0,0.0500495433807373,0.03325319290161131
163.152.161.52,1.0,8666,0.0831725597381591,163.152.3.133,2.0,0.0504519939422607,0.032720565795898396
163.152.161.52,1.0,8667,0.0836970806121826,163.152.3.133,2.0,0.0503418445587158,0.033355236053466804
163.152.161.52,1.0,8668,0.0838053226470947,163.152.3.133,2.0,0.0504369735717773,0.0333683490753174
163.152.161.52,1.0,8670,0.0733122825622558,163.152.3.133,2.0,0.0505361557006835,0.022776126861572307
163.152.161.52,1.0,8671,0.0733864307403564,163.152.3.133,2.0,0.0504608154296875,0.022925615310668904
163.152.161.52,1.0,8672,0.0734543800354003,163.152.3.133,2.0,0.0505342483520507,0.022920131683349595
163.152.161.52,1.0,8673,0.0734360218048095,163.152.3.133,2.0,0.0506432056427001,0.022792816162109403
163.152.161.52,1.0,8674,0.073516845703125,163.152.3.133,2.0,0.050095796585083,0.023421049118042
163.152.161.52,1.0,8773,0.0714516639709472,163.152.3.133,2.0,0.0504214763641357,0.021030187606811496
163.152.161.52,1.0,8774,0.0736777782440185,163.152.3.133,2.0,0.0506355762481689,0.023042201995849602
163.152.161.52,1.0,8775,0.0804243087768554,163.152.3.133,2.0,0.0503177642822265,0.0301065444946289
163.152.161.52,1.0,8776,0.0803127288818359,163.152.3.133,2.0,0.0501365661621093,0.030176162719726597
163.152.161.52,1.0,8777,0.0810139179229736,163.152.3.133,2.0,0.0504016876220703,0.030612230300903306
163.152.161.52,1.0,8839,0.0802385807037353,163.152.3.133,2.0,0.0545213222503662,0.0257172584533691
163.152.161.52,1.0,8841,0.0804889202117919,163.152.3.133,2.0,0.0556051731109619,0.024883747100829995
163.152.161.52,1.0,8840,0.0810587406158447,163.152.3.133,2.0,0.0546588897705078,0.0263998508453369
163.152.161.52,1.0,8842,0.080836534500122,163.152.3.133,2.0,0.0549831390380859,0.025853395462036098
163.152.161.52,1.0,8856,0.0819897651672363,163.152.3.133,2.0,0.0506618022918701,0.0313279628753662
163.152.161.52,1.0,8857,0.0818321704864502,163.152.3.133,2.0,0.050997257232666,0.030834913253784194
163.152.161.52,1.0,8858,0.0817368030548095,163.152.3.133,2.0,0.0502841472625732,0.0314526557922363
163.152.161.52,1.0,8859,0.1300325393676757,163.152.3.133,2.0,0.0506253242492675,0.0794072151184082
163.152.161.52,1.0,8861,0.1318237781524658,163.152.3.133,2.0,0.0505318641662597,0.08129191398620608
163.152.161.52,1.0,8867,0.0971293449401855,163.152.3.133,2.0,0.0504708290100097,0.0466585159301758
163.152.161.52,1.0,8860,0.1347548961639404,163.152.3.133,2.0,0.0504446029663085,0.0843102931976319
163.152.161.52,1.0,8863,0.1000099182128906,163.152.3.133,2.0,0.0503208637237548,0.0496890544891358
163.152.161.52,1.0,8862,0.1003153324127197,163.152.3.133,2.0,0.050370454788208,0.0499448776245117
163.152.161.52,1.0,8864,0.1004166603088378,163.152.3.133,2.0,0.0507721900939941,0.049644470214843694
163.152.161.52,1.0,8865,0.1001336574554443,163.152.3.133,2.0,0.0500881671905517,0.05004549026489259
163.152.161.52,1.0,8866,0.099787950515747,163.152.3.133,2.0,0.0503907203674316,0.0493972301483154
163.152.161.52,1.0,8885,0.0957632064819336,163.152.3.133,2.0,0.050271987915039,0.045491218566894594
163.152.161.52,1.0,8880,0.1117992401123046,163.152.3.133,2.0,0.050492525100708,0.0613067150115966
163.152.161.52,1.0,8882,0.1116068363189697,163.152.3.133,2.0,0.0503780841827392,0.061228752136230497
163.152.161.52,1.0,8881,0.1122715473175048,163.152.3.133,2.0,0.0504145622253418,0.061856985092163
