Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.3.136,1.0,307,0.0017540454864501,163.152.161.52,2.0,0.0497043132781982,0.0479502677917481
163.152.3.136,1.0,306,0.0025060176849365,163.152.161.52,2.0,0.0502042770385742,0.047698259353637695
163.152.3.136,1.0,308,0.0021181106567382,163.152.161.52,2.0,0.0493490695953369,0.0472309589385987
163.152.3.136,1.0,309,0.0022933483123779,163.152.161.52,2.0,0.0496275424957275,0.047334194183349595
163.152.3.136,1.0,310,0.0020225048065185,163.152.161.52,2.0,0.049422264099121,0.0473997592926025
163.152.3.136,1.0,312,0.0018162727355957,163.152.161.52,2.0,0.0663197040557861,0.0645034313201904
163.152.3.136,1.0,313,0.0015830993652343,163.152.161.52,2.0,0.066007375717163,0.0644242763519287
163.152.3.136,1.0,315,0.0016770362854003,163.152.161.52,2.0,0.0661306381225586,0.0644536018371583
163.152.3.136,1.0,314,0.0020856857299804,163.152.161.52,2.0,0.0658669471740722,0.0637812614440918
163.152.3.136,1.0,316,0.0020933151245117,163.152.161.52,2.0,0.0659630298614502,0.06386971473693849
163.152.3.136,1.0,318,0.0022237300872802,163.152.161.52,2.0,0.0577561855316162,0.055532455444336
163.152.3.136,1.0,320,0.0021626949310302,163.152.161.52,2.0,0.0571718215942382,0.055009126663208
163.152.3.136,1.0,319,0.0026028156280517,163.152.161.52,2.0,0.0573866367340087,0.054783821105957
163.152.3.136,1.0,321,0.0019125938415527,163.152.161.52,2.0,0.0574526786804199,0.0555400848388672
163.152.3.136,1.0,322,0.0020909309387207,163.152.161.52,2.0,0.0572068691253662,0.055115938186645494
163.152.3.136,1.0,324,0.0020108222961425,163.152.161.52,2.0,0.0476069450378418,0.045596122741699295
163.152.3.136,1.0,325,0.0017027854919433,163.152.161.52,2.0,0.0472571849822998,0.0455543994903565
163.152.3.136,1.0,326,0.001920461654663,163.152.161.52,2.0,0.0470883846282959,0.045167922973632896
163.152.3.136,1.0,327,0.0016844272613525,163.152.161.52,2.0,0.0474269390106201,0.045742511749267606
163.152.3.136,1.0,328,0.0020687580108642,163.152.161.52,2.0,0.0472714900970459,0.045202732086181696
163.152.3.136,1.0,330,0.0015559196472167,163.152.161.52,2.0,0.0618040561676025,0.0602481365203858
163.152.3.136,1.0,331,0.0012569427490234,163.152.161.52,2.0,0.0614490509033203,0.060192108154296896
163.152.3.136,1.0,332,0.001727819442749,163.152.161.52,2.0,0.0612564086914062,0.0595285892486572
163.152.3.136,1.0,333,0.00209641456604,163.152.161.52,2.0,0.0616745948791503,0.0595781803131103
163.152.3.136,1.0,334,0.0024170875549316,163.152.161.52,2.0,0.0614745616912841,0.059057474136352504
163.152.3.136,1.0,336,0.0017318725585937,163.152.161.52,2.0,0.0521700382232666,0.0504381656646729
163.152.3.136,1.0,337,0.0014295578002929,163.152.161.52,2.0,0.051912784576416,0.0504832267761231
163.152.3.136,1.0,338,0.0016951560974121,163.152.161.52,2.0,0.0516126155853271,0.049917459487915
163.152.3.136,1.0,339,0.0020105838775634,163.152.161.52,2.0,0.0519897937774658,0.0499792098999024
163.152.3.136,1.0,340,0.0016980171203613,163.152.161.52,2.0,0.0517826080322265,0.0500845909118652
163.152.3.136,1.0,342,0.0017259120941162,163.152.161.52,2.0,0.0573906898498535,0.055664777755737305
163.152.3.136,1.0,343,0.0014853477478027,163.152.161.52,2.0,0.0585570335388183,0.0570716857910156
163.152.3.136,1.0,344,0.0017280578613281,163.152.161.52,2.0,0.0618033409118652,0.0600752830505371
163.152.3.136,1.0,345,0.0014019012451171,163.152.161.52,2.0,0.0641610622406005,0.0627591609954834
163.152.3.136,1.0,346,0.0017657279968261,163.152.161.52,2.0,0.0673286914825439,0.0655629634857178
163.152.3.136,1.0,348,0.0018608570098876,163.152.161.52,2.0,0.071007490158081,0.0691466331481934
163.152.3.136,1.0,349,0.0016465187072753,163.152.161.52,2.0,0.0707395076751709,0.0690929889678956
163.152.3.136,1.0,350,0.0017876625061035,163.152.161.52,2.0,0.0704653263092041,0.0686776638031006
163.152.3.136,1.0,351,0.0015926361083984,163.152.161.52,2.0,0.0707278251647949,0.0691351890563965
163.152.3.136,1.0,352,0.0017220973968505,163.152.161.52,2.0,0.0704793930053711,0.06875729560852059
163.152.3.136,1.0,354,0.0017893314361572,163.152.161.52,2.0,0.0623297691345214,0.0605404376983642
163.152.3.136,1.0,355,0.0014519691467285,163.152.161.52,2.0,0.0620696544647216,0.0606176853179931
163.152.3.136,1.0,356,0.0017313957214355,163.152.161.52,2.0,0.0617363452911376,0.0600049495697021
163.152.3.136,1.0,357,0.0023832321166992,163.152.161.52,2.0,0.0619516372680664,0.0595684051513672
163.152.3.136,1.0,358,0.0021698474884033,163.152.161.52,2.0,0.0616252422332763,0.059455394744873
163.152.3.136,1.0,360,0.0018823146820068,163.152.161.52,2.0,0.0518667697906494,0.0499844551086426
163.152.3.136,1.0,361,0.0015900135040283,163.152.161.52,2.0,0.0515413284301757,0.0499513149261474
163.152.3.136,1.0,362,0.0018568038940429,163.152.161.52,2.0,0.051246166229248,0.0493893623352051
163.152.3.136,1.0,363,0.0014944076538085,163.152.161.52,2.0,0.0515410900115966,0.0500466823577881
163.152.3.136,1.0,364,0.0018126964569091,163.152.161.52,2.0,0.0513842105865478,0.0495715141296387
163.152.3.136,1.0,366,0.0015966892242431,163.152.161.52,2.0,0.0657670497894287,0.0641703605651856
163.152.3.136,1.0,367,0.0018973350524902,163.152.161.52,2.0,0.0671191215515136,0.0652217864990234
163.152.3.136,1.0,368,0.0017328262329101,163.152.161.52,2.0,0.0668365955352783,0.0651037693023682
163.152.3.136,1.0,369,0.0021429061889648,163.152.161.52,2.0,0.0665831565856933,0.0644402503967285
163.152.3.136,1.0,370,0.0019612312316894,163.152.161.52,2.0,0.067049503326416,0.0650882720947266
163.152.3.136,1.0,372,0.0017683506011962,163.152.161.52,2.0,0.0585401058197021,0.0567717552185059
163.152.3.136,1.0,373,0.0015897750854492,163.152.161.52,2.0,0.058366060256958,0.0567762851715088
163.152.3.136,1.0,375,0.0016686916351318,163.152.161.52,2.0,0.058535099029541,0.0568664073944092
163.152.3.136,1.0,374,0.0019810199737548,163.152.161.52,2.0,0.0581696033477783,0.0561885833740235
163.152.3.136,1.0,376,0.0019736289978027,163.152.161.52,2.0,0.0582888126373291,0.0563151836395264
163.152.3.136,1.0,378,0.0018653869628906,163.152.161.52,2.0,0.048656940460205,0.046791553497314405
163.152.3.136,1.0,379,0.0023384094238281,163.152.161.52,2.0,0.0479810237884521,0.045642614364624
163.152.3.136,1.0,380,0.0027871131896972,163.152.161.52,2.0,0.0477309226989746,0.0449438095092774
163.152.3.136,1.0,381,0.0025079250335693,163.152.161.52,2.0,0.0481271743774414,0.0456192493438721
163.152.3.136,1.0,382,0.0028426647186279,163.152.161.52,2.0,0.0476129055023193,0.0447702407836914
163.152.3.136,1.0,384,0.0020990371704101,163.152.161.52,2.0,0.0593824386596679,0.0572834014892578
163.152.3.136,1.0,385,0.0018336772918701,163.152.161.52,2.0,0.058957815170288,0.0571241378784179
163.152.3.136,1.0,386,0.0021872520446777,163.152.161.52,2.0,0.0587983131408691,0.0566110610961914
163.152.3.136,1.0,387,0.0019435882568359,163.152.161.52,2.0,0.0591089725494384,0.0571653842926025
163.152.3.136,1.0,388,0.0017731189727783,163.152.161.52,2.0,0.0589182376861572,0.0571451187133789
163.152.3.136,1.0,390,0.0017507076263427,163.152.161.52,2.0,0.0498921871185302,0.0481414794921875
163.152.3.136,1.0,391,0.0015146732330322,163.152.161.52,2.0,0.0497825145721435,0.0482678413391113
163.152.3.136,1.0,392,0.0021288394927978,163.152.161.52,2.0,0.0494577884674072,0.047328948974609396
163.152.3.136,1.0,393,0.0025362968444824,163.152.161.52,2.0,0.0498533248901367,0.0473170280456543
163.152.3.136,1.0,394,0.0023486614227294,163.152.161.52,2.0,0.0496890544891357,0.0473403930664063
163.152.3.136,1.0,396,0.0018255710601806,163.152.161.52,2.0,0.0622038841247558,0.060378313064575195
163.152.3.136,1.0,397,0.0015764236450195,163.152.161.52,2.0,0.0619194507598876,0.060343027114868095
163.152.3.136,1.0,399,0.0016145706176757,163.152.161.52,2.0,0.0620760917663574,0.0604615211486817
163.152.3.136,1.0,398,0.0019099712371826,163.152.161.52,2.0,0.061716079711914,0.0598061084747314
163.152.3.136,1.0,400,0.0019378662109375,163.152.161.52,2.0,0.0618529319763183,0.0599150657653808
163.152.3.136,1.0,402,0.0018489360809326,163.152.161.52,2.0,0.0521590709686279,0.0503101348876953
163.152.3.136,1.0,403,0.0020070075988769,163.152.161.52,2.0,0.0518529415130615,0.049845933914184605
163.152.3.136,1.0,404,0.0018057823181152,163.152.161.52,2.0,0.0514678955078125,0.0496621131896973
163.152.3.136,1.0,405,0.0020718574523925,163.152.161.52,2.0,0.0518398284912109,0.0497679710388184
163.152.3.136,1.0,406,0.0019168853759765,163.152.161.52,2.0,0.0516729354858398,0.0497560501098633
163.152.3.136,1.0,408,0.0018391609191894,163.152.161.52,2.0,0.0693666934967041,0.0675275325775147
163.152.3.136,1.0,409,0.0015785694122314,163.152.161.52,2.0,0.0692138671875,0.0676352977752686
163.152.3.136,1.0,410,0.0018706321716308,163.152.161.52,2.0,0.0688624382019043,0.06699180603027349
163.152.3.136,1.0,412,0.0015289783477783,163.152.161.52,2.0,0.0688426494598388,0.06731367111206049
163.152.3.136,1.0,411,0.0022809505462646,163.152.161.52,2.0,0.0690867900848388,0.06680583953857419
163.152.3.136,1.0,414,0.0018248558044433,163.152.161.52,2.0,0.0617861747741699,0.059961318969726604
163.152.3.136,1.0,415,0.0016531944274902,163.152.161.52,2.0,0.0614576339721679,0.0598044395446777
163.152.3.136,1.0,416,0.001800537109375,163.152.161.52,2.0,0.0610744953155517,0.0592739582061767
163.152.3.136,1.0,418,0.0017313957214355,163.152.161.52,2.0,0.0619263648986816,0.0601949691772461
163.152.3.136,1.0,417,0.0019776821136474,163.152.161.52,2.0,0.062101125717163,0.060123443603515604
163.152.3.136,1.0,420,0.0017883777618408,163.152.161.52,2.0,0.0595052242279052,0.0577168464660644
163.152.3.136,1.0,421,0.0014948844909667,163.152.161.52,2.0,0.0592966079711914,0.0578017234802247
163.152.3.136,1.0,422,0.0019102096557617,163.152.161.52,2.0,0.0591123104095459,0.0572021007537842
163.152.3.136,1.0,423,0.0021607875823974,163.152.161.52,2.0,0.0594642162322998,0.0573034286499024
163.152.3.136,1.0,424,0.0019958019256591,163.152.161.52,2.0,0.0593945980072021,0.057398796081542997
163.152.3.136,1.0,426,0.0015788078308105,163.152.161.52,2.0,0.0534932613372802,0.0519144535064697
163.152.3.136,1.0,427,0.0012564659118652,163.152.161.52,2.0,0.0533204078674316,0.0520639419555664
163.152.3.136,1.0,428,0.0017087459564208,163.152.161.52,2.0,0.0529811382293701,0.0512723922729493
163.152.3.136,1.0,429,0.0021240711212158,163.152.161.52,2.0,0.0533990859985351,0.0512750148773193
163.152.3.136,1.0,430,0.0020008087158203,163.152.161.52,2.0,0.053321361541748,0.0513205528259277
163.152.3.136,1.0,433,0.0020737648010253,163.152.161.52,2.0,0.0559463500976562,0.0538725852966309
163.152.3.136,1.0,432,0.0024003982543945,163.152.161.52,2.0,0.0561814308166503,0.053781032562255804
163.152.3.136,1.0,434,0.0022478103637695,163.152.161.52,2.0,0.0557706356048584,0.053522825241088895
163.152.3.136,1.0,435,0.0020432472229003,163.152.161.52,2.0,0.0562746524810791,0.0542314052581788
163.152.3.136,1.0,436,0.0018494129180908,163.152.161.52,2.0,0.0561234951019287,0.0542740821838379
163.152.3.136,1.0,438,0.0019464492797851,163.152.161.52,2.0,0.063180923461914,0.06123447418212889
163.152.3.136,1.0,439,0.0022180080413818,163.152.161.52,2.0,0.0642797946929931,0.06206178665161129
163.152.3.136,1.0,440,0.0019891262054443,163.152.161.52,2.0,0.0641036033630371,0.062114477157592794
163.152.3.136,1.0,441,0.0024299621582031,163.152.161.52,2.0,0.0653252601623535,0.0628952980041504
163.152.3.136,1.0,442,0.0023543834686279,163.152.161.52,2.0,0.0670673847198486,0.0647130012512207
163.152.3.136,1.0,444,0.0016915798187255,163.152.161.52,2.0,0.0645394325256347,0.0628478527069092
163.152.3.136,1.0,446,0.0021438598632812,163.152.161.52,2.0,0.0640039443969726,0.0618600845336914
163.152.3.136,1.0,445,0.0023953914642333,163.152.161.52,2.0,0.0642273426055908,0.061831951141357505
163.152.3.136,1.0,447,0.0025219917297363,163.152.161.52,2.0,0.0643599033355712,0.061837911605834905
163.152.3.136,1.0,448,0.0023329257965087,163.152.161.52,2.0,0.0641148090362548,0.0617818832397461
163.152.3.136,1.0,450,0.0017368793487548,163.152.161.52,2.0,0.0572504997253418,0.055513620376587
163.152.3.136,1.0,451,0.0015358924865722,163.152.161.52,2.0,0.0592269897460937,0.0576910972595215
163.152.3.136,1.0,452,0.0017635822296142,163.152.161.52,2.0,0.0609490871429443,0.0591855049133301
163.152.3.136,1.0,453,0.0015802383422851,163.152.161.52,2.0,0.0616698265075683,0.060089588165283196
163.152.3.136,1.0,454,0.0018494129180908,163.152.161.52,2.0,0.063047170639038,0.0611977577209472
163.152.3.136,1.0,456,0.002753734588623,163.152.161.52,2.0,0.0383360385894775,0.0355823040008545
163.152.3.136,1.0,457,0.0024385452270507,163.152.161.52,2.0,0.0406227111816406,0.0381841659545899
163.152.3.136,1.0,459,0.0023000240325927,163.152.161.52,2.0,0.0445363521575927,0.042236328125
163.152.3.136,1.0,458,0.002626895904541,163.152.161.52,2.0,0.0421452522277832,0.0395183563232422
163.152.3.136,1.0,460,0.0026013851165771,163.152.161.52,2.0,0.0461978912353515,0.0435965061187744
163.152.3.136,1.0,462,0.0017168521881103,163.152.161.52,2.0,0.0620167255401611,0.060299873352050795
163.152.3.136,1.0,463,0.0020043849945068,163.152.161.52,2.0,0.0617604255676269,0.059756040573120096
163.152.3.136,1.0,464,0.0018513202667236,163.152.161.52,2.0,0.0616102218627929,0.0597589015960693
163.152.3.136,1.0,465,0.0016491413116455,163.152.161.52,2.0,0.061941385269165,0.0602922439575195
163.152.3.136,1.0,466,0.0021681785583496,163.152.161.52,2.0,0.0617570877075195,0.059588909149169894
163.152.3.136,1.0,469,0.0023887157440185,163.152.161.52,2.0,0.0546467304229736,0.0522580146789551
163.152.3.136,1.0,468,0.0026991367340087,163.152.161.52,2.0,0.05489182472229,0.0521926879882813
163.152.3.136,1.0,470,0.002638816833496,163.152.161.52,2.0,0.0543763637542724,0.051737546920776395
163.152.3.136,1.0,471,0.0028932094573974,163.152.161.52,2.0,0.0547046661376953,0.0518114566802979
163.152.3.136,1.0,472,0.002673864364624,163.152.161.52,2.0,0.0567681789398193,0.0540943145751953
163.152.3.136,1.0,474,0.0048367977142333,163.152.161.52,2.0,0.0743265151977539,0.0694897174835206
163.152.3.136,1.0,475,0.0045781135559082,163.152.161.52,2.0,0.0740876197814941,0.0695095062255859
163.152.3.136,1.0,476,0.0047473907470703,163.152.161.52,2.0,0.0743710994720459,0.0696237087249756
163.152.3.136,1.0,477,0.004469871520996,163.152.161.52,2.0,0.07411789894104,0.069648027420044
163.152.3.136,1.0,478,0.0047698020935058,163.152.161.52,2.0,0.074467658996582,0.0696978569030762
163.152.3.136,1.0,480,0.001838207244873,163.152.161.52,2.0,0.0680675506591796,0.0662293434143066
163.152.3.136,1.0,481,0.0013554096221923,163.152.161.52,2.0,0.0677564144134521,0.06640100479125981
163.152.3.136,1.0,482,0.0016474723815917,163.152.161.52,2.0,0.067357063293457,0.0657095909118653
163.152.3.136,1.0,484,0.0018389225006103,163.152.161.52,2.0,0.0672881603240966,0.0654492378234863
163.152.3.136,1.0,483,0.0021507740020751,163.152.161.52,2.0,0.0674934387207031,0.065342664718628
163.152.3.136,1.0,486,0.0018341541290283,163.152.161.52,2.0,0.0668246746063232,0.0649905204772949
163.152.3.136,1.0,487,0.0014433860778808,163.152.161.52,2.0,0.0665488243103027,0.0651054382324219
163.152.3.136,1.0,488,0.0016455650329589,163.152.161.52,2.0,0.066235065460205,0.0645895004272461
163.152.3.136,1.0,490,0.0017826557159423,163.152.161.52,2.0,0.0663251876831054,0.0645425319671631
163.152.3.136,1.0,489,0.0021016597747802,163.152.161.52,2.0,0.0665297508239746,0.06442809104919439
163.152.3.136,1.0,492,0.0017495155334472,163.152.161.52,2.0,0.0656549930572509,0.0639054775238037
163.152.3.136,1.0,494,0.002112865447998,163.152.161.52,2.0,0.0652194023132324,0.06310653686523439
163.152.3.136,1.0,495,0.0019202232360839,163.152.161.52,2.0,0.0656061172485351,0.0636858940124512
163.152.3.136,1.0,493,0.0029864311218261,163.152.161.52,2.0,0.0655474662780761,0.06256103515625
163.152.3.136,1.0,496,0.002307653427124,163.152.161.52,2.0,0.0654518604278564,0.06314420700073241
163.152.3.136,1.0,498,0.0016272068023681,163.152.161.52,2.0,0.0676157474517822,0.0659885406494141
163.152.3.136,1.0,499,0.0019793510437011,163.152.161.52,2.0,0.0673975944519043,0.0654182434082032
163.152.3.136,1.0,501,0.001500129699707,163.152.161.52,2.0,0.0675487518310546,0.0660486221313476
163.152.3.136,1.0,500,0.0018696784973144,163.152.161.52,2.0,0.0671634674072265,0.0652937889099121
163.152.3.136,1.0,502,0.0018434524536132,163.152.161.52,2.0,0.0673699378967285,0.0655264854431153
163.152.3.136,1.0,504,0.0017573833465576,163.152.161.52,2.0,0.0482487678527832,0.0464913845062256
163.152.3.136,1.0,505,0.0015087127685546,163.152.161.52,2.0,0.0497143268585205,0.048205614089965904
163.152.3.136,1.0,506,0.0017831325531005,163.152.161.52,2.0,0.0507686138153076,0.0489854812622071
163.152.3.136,1.0,507,0.001537799835205,163.152.161.52,2.0,0.0534908771514892,0.0519530773162842
163.152.3.136,1.0,508,0.0017437934875488,163.152.161.52,2.0,0.0532948970794677,0.0515511035919189
163.152.3.136,1.0,510,0.0015759468078613,163.152.161.52,2.0,0.0670404434204101,0.0654644966125488
163.152.3.136,1.0,512,0.0015604496002197,163.152.161.52,2.0,0.0664954185485839,0.0649349689483642
163.152.3.136,1.0,511,0.0019037723541259,163.152.161.52,2.0,0.0667319297790527,0.06482815742492681
163.152.3.136,1.0,513,0.0019142627716064,163.152.161.52,2.0,0.0667123794555664,0.06479811668396
163.152.3.136,1.0,514,0.0016882419586181,163.152.161.52,2.0,0.0664167404174804,0.0647284984588623
163.152.3.136,1.0,516,0.0016555786132812,163.152.161.52,2.0,0.0638186931610107,0.0621631145477295
163.152.3.136,1.0,518,0.0016877651214599,163.152.161.52,2.0,0.0665922164916992,0.0649044513702393
163.152.3.136,1.0,517,0.0021224021911621,163.152.161.52,2.0,0.0658800601959228,0.0637576580047607
163.152.3.136,1.0,519,0.0019609928131103,163.152.161.52,2.0,0.0682718753814697,0.0663108825683594
163.152.3.136,1.0,520,0.0018179416656494,163.152.161.52,2.0,0.0680010318756103,0.0661830902099609
163.152.3.136,1.0,522,0.0019347667694091,163.152.161.52,2.0,0.0635576248168945,0.0616228580474854
163.152.3.136,1.0,523,0.0017108917236328,163.152.161.52,2.0,0.0630674362182617,0.061356544494628906
163.152.3.136,1.0,524,0.0020179748535156,163.152.161.52,2.0,0.0629112720489502,0.0608932971954346
163.152.3.136,1.0,525,0.0017719268798828,163.152.161.52,2.0,0.0632331371307373,0.061461210250854506
163.152.3.136,1.0,526,0.0023093223571777,163.152.161.52,2.0,0.062915563583374,0.060606241226196296
163.152.3.136,1.0,528,0.0024721622467041,163.152.161.52,2.0,0.0657055377960205,0.06323337554931639
163.152.3.136,1.0,529,0.0022351741790771,163.152.161.52,2.0,0.0655379295349121,0.06330275535583499
163.152.3.136,1.0,530,0.0024371147155761,163.152.161.52,2.0,0.0654020309448242,0.0629649162292481
163.152.3.136,1.0,531,0.002213716506958,163.152.161.52,2.0,0.0657031536102294,0.0634894371032714
163.152.3.136,1.0,532,0.0019404888153076,163.152.161.52,2.0,0.0654585361480712,0.0635180473327636
163.152.3.136,1.0,534,0.0017406940460205,163.152.161.52,2.0,0.0588605403900146,0.0571198463439941
163.152.3.136,1.0,535,0.0019457340240478,163.152.161.52,2.0,0.0586137771606445,0.056668043136596694
163.152.3.136,1.0,536,0.0016942024230957,163.152.161.52,2.0,0.0583381652832031,0.056643962860107394
163.152.3.136,1.0,537,0.002328872680664,163.152.161.52,2.0,0.0586371421813964,0.0563082695007324
163.152.3.136,1.0,538,0.0026328563690185,163.152.161.52,2.0,0.0584809780120849,0.0558481216430664
163.152.3.136,1.0,540,0.0019066333770751,163.152.161.52,2.0,0.0628955364227294,0.0609889030456543
