Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
211.234.180.204,1.0,42215,0.0521893501281738,211.234.180.204,2.0,0.0807719230651855,0.028582572937011705
211.234.180.204,1.0,42216,0.0738537311553955,211.234.180.204,2.0,0.0475745201110839,0.026279211044311593
211.234.180.204,1.0,42217,0.0740320682525634,211.234.180.204,2.0,0.0495078563690185,0.024524211883544894
211.234.180.204,1.0,42218,0.0742716789245605,211.234.180.204,2.0,0.0519309043884277,0.022340774536132806
211.234.180.204,1.0,42219,0.0744564533233642,211.234.180.204,2.0,0.0521779060363769,0.022278547286987305
211.234.180.204,1.0,42220,0.0745983123779296,211.234.180.204,2.0,0.0521929264068603,0.0224053859710693
211.234.180.204,1.0,42221,0.0758211612701416,211.234.180.204,2.0,0.0513696670532226,0.024451494216919
211.234.180.204,1.0,42227,0.0473098754882812,211.234.180.204,2.0,0.0775909423828125,0.0302810668945313
211.234.180.204,1.0,42228,0.1480987071990966,211.234.180.204,2.0,0.0447182655334472,0.10338044166564939
211.234.180.204,1.0,42229,0.1482377052307129,211.234.180.204,2.0,0.0448856353759765,0.10335206985473638
211.234.180.204,1.0,42230,0.1484050750732422,211.234.180.204,2.0,0.0471034049987793,0.10130167007446289
211.234.180.204,1.0,42233,0.1485671997070312,211.234.180.204,2.0,0.0464177131652832,0.10214948654174799
211.234.180.204,1.0,42239,0.1151485443115234,211.234.180.204,2.0,0.1466021537780761,0.03145360946655269
211.234.180.204,1.0,42245,0.0814418792724609,211.234.180.204,2.0,0.1134464740753173,0.032004594802856404
211.234.180.204,1.0,42251,0.0473506450653076,211.234.180.204,2.0,0.0798194408416748,0.0324687957763672
211.234.180.204,1.0,42231,0.1503767967224121,211.234.180.204,2.0,0.0472879409790039,0.1030888557434082
211.234.180.204,1.0,42232,0.1505749225616455,211.234.180.204,2.0,0.0474581718444824,0.10311675071716311
211.234.180.204,1.0,42234,0.1171910762786865,211.234.180.204,2.0,0.1492223739624023,0.03203129768371579
211.234.180.204,1.0,42235,0.1171317100524902,211.234.180.204,2.0,0.1493799686431884,0.03224825859069819
211.234.180.204,1.0,42236,0.117434024810791,211.234.180.204,2.0,0.1495475769042968,0.03211355209350579
211.234.180.204,1.0,42237,0.1174640655517578,211.234.180.204,2.0,0.149735689163208,0.03227162361145021
211.234.180.204,1.0,42238,0.1179261207580566,211.234.180.204,2.0,0.149893045425415,0.03196692466735841
211.234.180.204,1.0,42270,0.1527192592620849,211.234.180.204,2.0,0.0381190776824951,0.1146001815795898
211.234.180.204,1.0,42271,0.1524410247802734,211.234.180.204,2.0,0.0380635261535644,0.11437749862670901
211.234.180.204,1.0,42272,0.1683833599090576,211.234.180.204,2.0,0.0375082492828369,0.1308751106262207
211.234.180.204,1.0,42275,0.171537160873413,211.234.180.204,2.0,0.037879467010498,0.133657693862915
211.234.180.204,1.0,42281,0.1374030113220214,211.234.180.204,2.0,0.1708698272705078,0.03346681594848641
211.234.180.204,1.0,42287,0.1034212112426757,211.234.180.204,2.0,0.1369035243988037,0.03348231315612801
211.234.180.204,1.0,42293,0.0686478614807128,211.234.180.204,2.0,0.102245807647705,0.0335979461669922
211.234.180.204,1.0,42273,0.1735091209411621,211.234.180.204,2.0,0.0375528335571289,0.1359562873840332
211.234.180.204,1.0,42274,0.1735820770263672,211.234.180.204,2.0,0.0382652282714843,0.1353168487548829
211.234.180.204,1.0,42278,0.1399064064025879,211.234.180.204,2.0,0.167581558227539,0.027675151824951116
211.234.180.204,1.0,42279,0.1399109363555908,211.234.180.204,2.0,0.1693735122680664,0.029462575912475614
211.234.180.204,1.0,42280,0.1398952007293701,211.234.180.204,2.0,0.1719775199890136,0.0320823192596435
211.234.180.204,1.0,42282,0.1066529750823974,211.234.180.204,2.0,0.1392147541046142,0.0325617790222168
211.234.180.204,1.0,42283,0.1064305305480957,211.234.180.204,2.0,0.1391849517822265,0.032754421234130804
211.234.180.204,1.0,42284,0.1068041324615478,211.234.180.204,2.0,0.1392984390258789,0.03249430656433111
211.234.180.204,1.0,42285,0.10677170753479,211.234.180.204,2.0,0.13944673538208,0.03267502784729
211.234.180.204,1.0,42290,0.0736377239227294,211.234.180.204,2.0,0.1086282730102539,0.03499054908752451
211.234.180.204,1.0,42294,0.1691980361938476,211.234.180.204,2.0,0.0748083591461181,0.0943896770477295
211.234.180.204,1.0,42295,0.1709823608398437,211.234.180.204,2.0,0.0750026702880859,0.0959796905517578
211.234.180.204,1.0,42299,0.1708719730377197,211.234.180.204,2.0,0.0675423145294189,0.1033296585083008
211.234.180.204,1.0,42296,0.1718716621398925,211.234.180.204,2.0,0.0747668743133544,0.0971047878265381
211.234.180.204,1.0,42297,0.1718156337738037,211.234.180.204,2.0,0.0750460624694824,0.09676957130432132
211.234.180.204,1.0,42298,0.1717591285705566,211.234.180.204,2.0,0.0748298168182373,0.09692931175231931
211.234.180.204,1.0,42300,0.1380770206451416,211.234.180.204,2.0,0.1700572967529297,0.031980276107788086
211.234.180.204,1.0,42301,0.1380071640014648,211.234.180.204,2.0,0.1735014915466308,0.035494327545166016
211.234.180.204,1.0,42302,0.1379916667938232,211.234.180.204,2.0,0.1736073493957519,0.03561568260192871
211.234.180.204,1.0,42303,0.1379554271697998,211.234.180.204,2.0,0.173656940460205,0.03570151329040519
211.234.180.204,1.0,42305,0.1389102935791015,211.234.180.204,2.0,0.1704776287078857,0.03156733512878418
211.234.180.204,1.0,42304,0.1395390033721923,211.234.180.204,2.0,0.1736814975738525,0.03414249420166021
211.234.180.204,1.0,42311,0.1050097942352294,211.234.180.204,2.0,0.1390340328216552,0.034024238586425795
211.234.180.204,1.0,42317,0.0739886760711669,211.234.180.204,2.0,0.1046810150146484,0.0306923389434815
211.234.180.204,1.0,42323,0.0441417694091796,211.234.180.204,2.0,0.0738017559051513,0.0296599864959717
211.234.180.204,1.0,42336,0.1544346809387207,211.234.180.204,2.0,0.0430498123168945,0.1113848686218262
211.234.180.204,1.0,42341,0.1553418636322021,211.234.180.204,2.0,0.0418512821197509,0.1134905815124512
211.234.180.204,1.0,42347,0.1205487251281738,211.234.180.204,2.0,0.1548595428466797,0.03431081771850589
211.234.180.204,1.0,42353,0.0859155654907226,211.234.180.204,2.0,0.1200859546661377,0.034170389175415095
211.234.180.204,1.0,42359,0.0517916679382324,211.234.180.204,2.0,0.085782766342163,0.0339910984039306
211.234.180.204,1.0,42337,0.1575605869293213,211.234.180.204,2.0,0.043166160583496,0.11439442634582529
211.234.180.204,1.0,42338,0.1573400497436523,211.234.180.204,2.0,0.0441393852233886,0.11320066452026369
211.234.180.204,1.0,42339,0.1572411060333252,211.234.180.204,2.0,0.0439667701721191,0.1132743358612061
211.234.180.204,1.0,42340,0.1570737361907959,211.234.180.204,2.0,0.0444741249084472,0.11259961128234869
211.234.180.204,1.0,42346,0.1244745254516601,211.234.180.204,2.0,0.1583964824676513,0.03392195701599121
211.234.180.204,1.0,42348,0.090766429901123,211.234.180.204,2.0,0.1242399215698242,0.0334734916687012
211.234.180.204,1.0,42349,0.0911386013031005,211.234.180.204,2.0,0.1239652633666992,0.0328266620635987
211.234.180.204,1.0,42350,0.0906016826629638,211.234.180.204,2.0,0.1237952709197998,0.03319358825683601
211.234.180.204,1.0,42351,0.0905191898345947,211.234.180.204,2.0,0.123685598373413,0.033166408538818304
211.234.180.204,1.0,42352,0.0908734798431396,211.234.180.204,2.0,0.1236655712127685,0.03279209136962889
211.234.180.204,1.0,42354,0.0568275451660156,211.234.180.204,2.0,0.0905089378356933,0.03368139266967771
211.234.180.204,1.0,42355,0.0573306083679199,211.234.180.204,2.0,0.0903429985046386,0.0330123901367187
211.234.180.204,1.0,42378,0.1477725505828857,211.234.180.204,2.0,0.0370945930480957,0.11067795753478998
211.234.180.204,1.0,42379,0.1476874351501464,211.234.180.204,2.0,0.0372745990753173,0.1104128360748291
211.234.180.204,1.0,42383,0.1577250957489013,211.234.180.204,2.0,0.035682201385498,0.12204289436340332
211.234.180.204,1.0,42380,0.1586105823516845,211.234.180.204,2.0,0.0374422073364257,0.12116837501525879
211.234.180.204,1.0,42389,0.1232116222381591,211.234.180.204,2.0,0.1568539142608642,0.033642292022705106
211.234.180.204,1.0,42381,0.1588020324707031,211.234.180.204,2.0,0.0378482341766357,0.1209537982940674
211.234.180.204,1.0,42395,0.0885946750640869,211.234.180.204,2.0,0.1223995685577392,0.0338048934936523
211.234.180.204,1.0,42401,0.0542647838592529,211.234.180.204,2.0,0.0874810218811035,0.0332162380218506
211.234.180.204,1.0,42382,0.1597704887390136,211.234.180.204,2.0,0.0381381511688232,0.12163233757019039
211.234.180.204,1.0,42400,0.0579209327697753,211.234.180.204,2.0,0.0920138359069824,0.034092903137207094
211.234.180.204,1.0,42402,0.1821856498718261,211.234.180.204,2.0,0.0585241317749023,0.12366151809692379
211.234.180.204,1.0,42403,0.1882662773132324,211.234.180.204,2.0,0.0588066577911376,0.12945961952209478
211.234.180.204,1.0,42404,0.1883695125579834,211.234.180.204,2.0,0.0587844848632812,0.1295850276947022
211.234.180.204,1.0,42407,0.1906890869140625,211.234.180.204,2.0,0.0543138980865478,0.1363751888275147
211.234.180.204,1.0,42413,0.1569149494171142,211.234.180.204,2.0,0.1874468326568603,0.030531883239746094
211.234.180.204,1.0,42419,0.1252615451812744,211.234.180.204,2.0,0.1576807498931884,0.03241920471191401
211.234.180.204,1.0,42425,0.0918383598327636,211.234.180.204,2.0,0.1250553131103515,0.033216953277587905
211.234.180.204,1.0,42431,0.0583438873291015,211.234.180.204,2.0,0.0914742946624755,0.033130407333374
211.234.180.204,1.0,42418,0.1259059906005859,211.234.180.204,2.0,0.1581969261169433,0.032290935516357394
211.234.180.204,1.0,42420,0.0925886631011962,211.234.180.204,2.0,0.1248049736022949,0.03221631050109869
211.234.180.204,1.0,42421,0.0927300453186035,211.234.180.204,2.0,0.1248462200164794,0.03211617469787589
211.234.180.204,1.0,42422,0.0929133892059326,211.234.180.204,2.0,0.124997854232788,0.0320844650268554
211.234.180.204,1.0,42423,0.0930685997009277,211.234.180.204,2.0,0.1275482177734375,0.03447961807250979
211.234.180.204,1.0,42424,0.0930705070495605,211.234.180.204,2.0,0.127976655960083,0.0349061489105225
211.234.180.204,1.0,42426,0.0598325729370117,211.234.180.204,2.0,0.0945355892181396,0.03470301628112791
211.234.180.204,1.0,42427,0.0598490238189697,211.234.180.204,2.0,0.0949106216430664,0.03506159782409671
211.234.180.204,1.0,42437,0.1515285968780517,211.234.180.204,2.0,0.0578274726867675,0.09370112419128421
211.234.180.204,1.0,42443,0.1167001724243164,211.234.180.204,2.0,0.1508886814117431,0.0341885089874267
211.234.180.204,1.0,42449,0.0818324089050293,211.234.180.204,2.0,0.1161277294158935,0.0342953205108642
211.234.180.204,1.0,42455,0.0476794242858886,211.234.180.204,2.0,0.0817959308624267,0.0341165065765381
211.234.180.204,1.0,42433,0.1536426544189453,211.234.180.204,2.0,0.0612552165985107,0.09238743782043461
211.234.180.204,1.0,42434,0.1535890102386474,211.234.180.204,2.0,0.0612542629241943,0.0923347473144531
211.234.180.204,1.0,42435,0.1536355018615722,211.234.180.204,2.0,0.061744213104248,0.09189128875732422
211.234.180.204,1.0,42436,0.1535825729370117,211.234.180.204,2.0,0.0617792606353759,0.0918033123016358
211.234.180.204,1.0,42438,0.1198163032531738,211.234.180.204,2.0,0.1564218997955322,0.0366055965423584
211.234.180.204,1.0,42439,0.1195142269134521,211.234.180.204,2.0,0.1563231945037841,0.03680896759033199
211.234.180.204,1.0,42440,0.1194941997528076,211.234.180.204,2.0,0.156351089477539,0.036856889724731404
211.234.180.204,1.0,42441,0.1194450855255127,211.234.180.204,2.0,0.1563513278961181,0.03690624237060541
211.234.180.204,1.0,42447,0.0872530937194824,211.234.180.204,2.0,0.1215050220489502,0.0342519283294678
211.234.180.204,1.0,42448,0.0873281955718994,211.234.180.204,2.0,0.1217284202575683,0.034400224685668904
211.234.180.204,1.0,42461,0.1582989692687988,211.234.180.204,2.0,0.0485751628875732,0.1097238063812256
211.234.180.204,1.0,42467,0.1242189407348632,211.234.180.204,2.0,0.1589126586914062,0.034693717956542997
211.234.180.204,1.0,42473,0.0905916690826416,211.234.180.204,2.0,0.125368595123291,0.034776926040649386
211.234.180.204,1.0,42456,0.1603767871856689,211.234.180.204,2.0,0.0535914897918701,0.10678529739379879
211.234.180.204,1.0,42479,0.0601439476013183,211.234.180.204,2.0,0.09163498878479,0.0314910411834717
211.234.180.204,1.0,42480,0.0412688255310058,211.234.180.204,2.0,0.0623934268951416,0.021124601364135805
211.234.180.204,1.0,42481,0.0412139892578125,211.234.180.204,2.0,0.0627830028533935,0.021569013595581
211.234.180.204,1.0,42482,0.0416269302368164,211.234.180.204,2.0,0.0627429485321044,0.021116018295287996
211.234.180.204,1.0,42483,0.041649580001831,211.234.180.204,2.0,0.0633158683776855,0.021666288375854506
211.234.180.204,1.0,42484,0.0421316623687744,211.234.180.204,2.0,0.063295841217041,0.0211641788482666
211.234.180.204,1.0,42491,0.1673648357391357,211.234.180.204,2.0,0.0392577648162841,0.1281070709228516
211.234.180.204,1.0,42497,0.1340157985687255,211.234.180.204,2.0,0.1679322719573974,0.0339164733886719
211.234.180.204,1.0,42503,0.1005971431732177,211.234.180.204,2.0,0.1345405578613281,0.03394341468811039
211.234.180.204,1.0,42509,0.0671513080596923,211.234.180.204,2.0,0.1012036800384521,0.03405237197875981
211.234.180.204,1.0,42486,0.1694967746734619,211.234.180.204,2.0,0.039635419845581,0.1298613548278809
211.234.180.204,1.0,42487,0.1695923805236816,211.234.180.204,2.0,0.0400798320770263,0.12951254844665533
211.234.180.204,1.0,42488,0.1697258949279785,211.234.180.204,2.0,0.0400822162628173,0.1296436786651612
211.234.180.204,1.0,42489,0.1698701381683349,211.234.180.204,2.0,0.0417282581329345,0.1281418800354004
211.234.180.204,1.0,42490,0.1700587272644043,211.234.180.204,2.0,0.0417232513427734,0.1283354759216309
211.234.180.204,1.0,42492,0.1381332874298095,211.234.180.204,2.0,0.169973611831665,0.031840324401855524
211.234.180.204,1.0,42500,0.1058399677276611,211.234.180.204,2.0,0.1364431381225586,0.03060317039489749
211.234.180.204,1.0,42501,0.1062710285186767,211.234.180.204,2.0,0.1366417407989502,0.030370712280273493
211.234.180.204,1.0,42502,0.1063063144683837,211.234.180.204,2.0,0.1367983818054199,0.03049206733703619
211.234.180.204,1.0,42515,0.1524934768676757,211.234.180.204,2.0,0.0678026676177978,0.0846908092498779
211.234.180.204,1.0,42521,0.1189057826995849,211.234.180.204,2.0,0.152491807937622,0.03358602523803708
211.234.180.204,1.0,42527,0.0849857330322265,211.234.180.204,2.0,0.1193969249725341,0.0344111919403076
211.234.180.204,1.0,42533,0.0514452457427978,211.234.180.204,2.0,0.0857632160186767,0.0343179702758789
211.234.180.204,1.0,42510,0.1567542552947998,211.234.180.204,2.0,0.0731616020202636,0.0835926532745362
211.234.180.204,1.0,42511,0.1571059226989746,211.234.180.204,2.0,0.0736598968505859,0.08344602584838871
211.234.180.204,1.0,42512,0.1571202278137207,211.234.180.204,2.0,0.0736980438232421,0.0834221839904786
211.234.180.204,1.0,42513,0.157637357711792,211.234.180.204,2.0,0.0741698741912841,0.0834674835205079
211.234.180.204,1.0,42514,0.1574742794036865,211.234.180.204,2.0,0.0742371082305908,0.08323717117309569
211.234.180.204,1.0,42545,0.0828819274902343,211.234.180.204,2.0,0.0420198440551757,0.04086208343505861
211.234.180.204,1.0,42540,0.0842704772949218,211.234.180.204,2.0,0.0422718524932861,0.04199862480163571
211.234.180.204,1.0,42541,0.0843954086303711,211.234.180.204,2.0,0.0427396297454834,0.041655778884887695
211.234.180.204,1.0,42542,0.0845584869384765,211.234.180.204,2.0,0.0434093475341796,0.041149139404296896
211.234.180.204,1.0,42543,0.0847551822662353,211.234.180.204,2.0,0.0438675880432128,0.040887594223022496
211.234.180.204,1.0,42544,0.0849266052246093,211.234.180.204,2.0,0.0439076423645019,0.04101896286010741
211.234.180.204,1.0,42551,0.0537405014038085,211.234.180.204,2.0,0.085343599319458,0.0316030979156495
211.234.180.204,1.0,42558,0.1430208683013916,211.234.180.204,2.0,0.0413122177124023,0.1017086505889893
211.234.180.204,1.0,42559,0.1451973915100097,211.234.180.204,2.0,0.0417757034301757,0.10342168807983401
211.234.180.204,1.0,42563,0.1477057933807373,211.234.180.204,2.0,0.0409533977508544,0.1067523956298829
211.234.180.204,1.0,42569,0.113699197769165,211.234.180.204,2.0,0.1466913223266601,0.0329921245574951
211.234.180.204,1.0,42575,0.0796682834625244,211.234.180.204,2.0,0.1128127574920654,0.033144474029541
211.234.180.204,1.0,42581,0.0456137657165527,211.234.180.204,2.0,0.0782067775726318,0.032593011856079095
211.234.180.204,1.0,42560,0.1487281322479248,211.234.180.204,2.0,0.0417838096618652,0.1069443225860596
211.234.180.204,1.0,42561,0.1488628387451172,211.234.180.204,2.0,0.0417799949645996,0.10708284378051758
211.234.180.204,1.0,42562,0.1489975452423095,211.234.180.204,2.0,0.0421874523162841,0.10681009292602539
211.234.180.204,1.0,42564,0.1156136989593505,211.234.180.204,2.0,0.1440725326538086,0.02845883369445809
211.234.180.204,1.0,42565,0.1157033443450927,211.234.180.204,2.0,0.1461355686187744,0.030432224273681682
211.234.180.204,1.0,42566,0.115715742111206,211.234.180.204,2.0,0.1502933502197265,0.03457760810852051
211.234.180.204,1.0,42567,0.1157708168029785,211.234.180.204,2.0,0.1503973007202148,0.034626483917236286
211.234.180.204,1.0,44790,0.1437277793884277,211.234.180.204,2.0,0.0413906574249267,0.102337121963501
211.234.180.204,1.0,44791,0.143726110458374,211.234.180.204,2.0,0.0414867401123046,0.10223937034606939
211.234.180.204,1.0,44792,0.1441743373870849,211.234.180.204,2.0,0.0417125225067138,0.10246181488037111
211.234.180.204,1.0,44793,0.1442406177520752,211.234.180.204,2.0,0.0418848991394043,0.1023557186126709
211.234.180.204,1.0,44794,0.1494450569152832,211.234.180.204,2.0,0.0420382022857666,0.1074068546295166
211.234.180.204,1.0,44795,0.151991605758667,211.234.180.204,2.0,0.042182445526123,0.109809160232544
211.234.180.204,1.0,44801,0.1175200939178466,211.234.180.204,2.0,0.1489820480346679,0.03146195411682132
211.234.180.204,1.0,44807,0.0839712619781494,211.234.180.204,2.0,0.1154167652130127,0.031445503234863295
211.234.180.204,1.0,44813,0.0504143238067626,211.234.180.204,2.0,0.0818314552307128,0.031417131423950195
211.234.180.204,1.0,44796,0.1199941635131836,211.234.180.204,2.0,0.1483230590820312,0.0283288955688476
211.234.180.204,1.0,44797,0.1199634075164794,211.234.180.204,2.0,0.1502392292022705,0.030275821685791113
211.234.180.204,1.0,44798,0.1200287342071533,211.234.180.204,2.0,0.1502947807312011,0.030266046524047782
211.234.180.204,1.0,44799,0.1204249858856201,211.234.180.204,2.0,0.1503486633300781,0.029923677444457994
211.234.180.204,1.0,44800,0.1204755306243896,211.234.180.204,2.0,0.1508324146270752,0.03035688400268559
211.234.180.204,1.0,44810,0.0543568134307861,211.234.180.204,2.0,0.0871114730834961,0.032754659652709996
211.234.180.204,1.0,44811,0.0543739795684814,211.234.180.204,2.0,0.0871200561523437,0.0327460765838623
211.234.180.204,1.0,44812,0.0544104576110839,211.234.180.204,2.0,0.0876615047454834,0.0332510471343995
211.234.180.204,1.0,44814,0.1482009887695312,211.234.180.204,2.0,0.0542397499084472,0.09396123886108398
211.234.180.204,1.0,44815,0.1484427452087402,211.234.180.204,2.0,0.0546104907989501,0.09383225440979011
211.234.180.204,1.0,44816,0.1487159729003906,211.234.180.204,2.0,0.0546474456787109,0.09406852722167969
211.234.180.204,1.0,44817,0.1489090919494629,211.234.180.204,2.0,0.05511474609375,0.09379434585571289
211.234.180.204,1.0,44818,0.159388780593872,211.234.180.204,2.0,0.0551619529724121,0.10422682762145988
211.234.180.204,1.0,44819,0.1701109409332275,211.234.180.204,2.0,0.0482196807861328,0.12189126014709471
211.234.180.204,1.0,44825,0.1367101669311523,211.234.180.204,2.0,0.1672971248626709,0.03058695793151861
211.234.180.204,1.0,44831,0.1032531261444091,211.234.180.204,2.0,0.1339111328125,0.030658006668090904
211.234.180.204,1.0,44837,0.0698692798614502,211.234.180.204,2.0,0.1006481647491455,0.0307788848876953
211.234.180.204,1.0,44820,0.1375970840454101,211.234.180.204,2.0,0.166558027267456,0.0289609432220459
211.234.180.204,1.0,44821,0.1376621723175048,211.234.180.204,2.0,0.1668193340301513,0.029157161712646512
211.234.180.204,1.0,44822,0.1378116607666015,211.234.180.204,2.0,0.1719975471496582,0.034185886383056696
211.234.180.204,1.0,44823,0.1380436420440673,211.234.180.204,2.0,0.1721580028533935,0.0341143608093262
211.234.180.204,1.0,44824,0.1382126808166504,211.234.180.204,2.0,0.1722064018249511,0.0339937210083007
211.234.180.204,1.0,44843,0.0399947166442871,211.234.180.204,2.0,0.0671949386596679,0.027200222015380797
211.234.180.204,1.0,44849,0.1346044540405273,211.234.180.204,2.0,0.0381088256835937,0.0964956283569336
211.234.180.204,1.0,44844,0.1350975036621093,211.234.180.204,2.0,0.0396420955657959,0.0954554080963134
211.234.180.204,1.0,44845,0.1353228092193603,211.234.180.204,2.0,0.0400679111480712,0.09525489807128909
211.234.180.204,1.0,44846,0.1355116367340088,211.234.180.204,2.0,0.040086030960083,0.09542560577392578
211.234.180.204,1.0,44847,0.1356909275054931,211.234.180.204,2.0,0.0406038761138916,0.09508705139160151
211.234.180.204,1.0,44848,0.1359350681304931,211.234.180.204,2.0,0.0406219959259033,0.09531307220458982
211.234.180.204,1.0,44855,0.1231725215911865,211.234.180.204,2.0,0.1538691520690918,0.0306966304779053
211.234.180.204,1.0,44861,0.089761734008789,211.234.180.204,2.0,0.1204588413238525,0.030697107315063504
211.234.180.204,1.0,44867,0.0563814640045166,211.234.180.204,2.0,0.0868754386901855,0.030493974685668904
211.234.180.204,1.0,44873,0.1503503322601318,211.234.180.204,2.0,0.05350923538208,0.09684109687805181
211.234.180.204,1.0,44879,0.11720871925354,211.234.180.204,2.0,0.1487400531768798,0.0315313339233398
211.234.180.204,1.0,44885,0.0836572647094726,211.234.180.204,2.0,0.1149113178253173,0.0312540531158447
211.234.180.204,1.0,44891,0.0500292778015136,211.234.180.204,2.0,0.0813066959381103,0.031277418136596694
211.234.180.204,1.0,44874,0.1203939914703369,211.234.180.204,2.0,0.1515171527862548,0.0311231613159179
211.234.180.204,1.0,44875,0.1203706264495849,211.234.180.204,2.0,0.1515119075775146,0.031141281127929688
211.234.180.204,1.0,44876,0.1203744411468505,211.234.180.204,2.0,0.1515507698059082,0.0311763286590577
211.234.180.204,1.0,44877,0.1208596229553222,211.234.180.204,2.0,0.1519291400909423,0.031069517135620103
211.234.180.204,1.0,44878,0.1209082603454589,211.234.180.204,2.0,0.1519763469696045,0.03106808662414559
211.234.180.204,1.0,44880,0.0879640579223632,211.234.180.204,2.0,0.1218800544738769,0.0339159965515137
211.234.180.204,1.0,44881,0.0879323482513427,211.234.180.204,2.0,0.1217849254608154,0.0338525772094727
211.234.180.204,1.0,44882,0.0884599685668945,211.234.180.204,2.0,0.1218008995056152,0.0333409309387207
211.234.180.204,1.0,44883,0.0885119438171386,211.234.180.204,2.0,0.1223235130310058,0.0338115692138672
211.234.180.204,1.0,44884,0.0885255336761474,211.234.180.204,2.0,0.1223659515380859,0.03384041786193849
211.234.180.204,1.0,44903,0.1748945713043213,211.234.180.204,2.0,0.0376498699188232,0.1372447013854981
211.234.180.204,1.0,44909,0.14125657081604,211.234.180.204,2.0,0.1736810207366943,0.0324244499206543
211.234.180.204,1.0,44915,0.1075584888458252,211.234.180.204,2.0,0.1400721073150634,0.0325136184692382
211.234.180.204,1.0,44921,0.0739593505859375,211.234.180.204,2.0,0.1064307689666748,0.032471418380737305
211.234.180.204,1.0,44927,0.0407271385192871,211.234.180.204,2.0,0.0731396675109863,0.0324125289916992
211.234.180.204,1.0,44898,0.1764247417449951,211.234.180.204,2.0,0.0379221439361572,0.1385025978088379
211.234.180.204,1.0,44899,0.1768231391906738,211.234.180.204,2.0,0.0383534431457519,0.1384696960449219
211.234.180.204,1.0,44900,0.1768810749053955,211.234.180.204,2.0,0.0383715629577636,0.1385095119476319
211.234.180.204,1.0,44901,0.177304983139038,211.234.180.204,2.0,0.0383815765380859,0.1389234066009521
211.234.180.204,1.0,44902,0.1773402690887451,211.234.180.204,2.0,0.0399925708770751,0.13734769821166998
211.234.180.204,1.0,44904,0.1439054012298584,211.234.180.204,2.0,0.1781575679779052,0.03425216674804679
211.234.180.204,1.0,44905,0.1443064212799072,211.234.180.204,2.0,0.1781549453735351,0.0338485240936279
211.234.180.204,1.0,44906,0.1443464756011963,211.234.180.204,2.0,0.1781539916992187,0.033807516098022405
211.234.180.204,1.0,44907,0.144819974899292,211.234.180.204,2.0,0.1785852909088134,0.0337653160095214
211.234.180.204,1.0,44908,0.1448652744293213,211.234.180.204,2.0,0.1786286830902099,0.033763408660888616
211.234.180.204,1.0,44910,0.1114790439605712,211.234.180.204,2.0,0.145679235458374,0.03420019149780279
211.234.180.204,1.0,44911,0.1118686199188232,211.234.180.204,2.0,0.1456470489501953,0.03377842903137211
211.234.180.204,1.0,44916,0.0807983875274658,211.234.180.204,2.0,0.1138761043548584,0.03307771682739259
211.234.180.204,1.0,44917,0.0812382698059082,211.234.180.204,2.0,0.1138031482696533,0.0325648784637451
211.234.180.204,1.0,44923,0.0500986576080322,211.234.180.204,2.0,0.0806338787078857,0.030535221099853502
211.234.180.204,1.0,44924,0.0506699085235595,211.234.180.204,2.0,0.0806710720062255,0.030001163482666002
211.234.180.204,1.0,44925,0.0519421100616455,211.234.180.204,2.0,0.0812573432922363,0.0293152332305908
211.234.180.204,1.0,44926,0.0524287223815918,211.234.180.204,2.0,0.0812945365905761,0.028865814208984306
211.234.180.204,1.0,44928,0.0830037593841552,211.234.180.204,2.0,0.0490603446960449,0.0339434146881103
211.234.180.204,1.0,44929,0.0832295417785644,211.234.180.204,2.0,0.049020767211914,0.0342087745666504
211.234.180.204,1.0,44930,0.0833361148834228,211.234.180.204,2.0,0.0494716167449951,0.03386449813842769
211.234.180.204,1.0,44931,0.0837194919586181,211.234.180.204,2.0,0.0495333671569824,0.034186124801635694
211.234.180.204,1.0,44932,0.0838549137115478,211.234.180.204,2.0,0.0500388145446777,0.033816099166870096
211.234.180.204,1.0,44933,0.0845208168029785,211.234.180.204,2.0,0.0395817756652832,0.0449390411376953
211.234.180.204,1.0,44939,0.0508303642272949,211.234.180.204,2.0,0.0807898044586181,0.029959440231323194
211.234.180.204,1.0,44934,0.0512983798980712,211.234.180.204,2.0,0.0826556682586669,0.031357288360595696
211.234.180.204,1.0,44935,0.0512351989746093,211.234.180.204,2.0,0.0827445983886718,0.03150939941406251
211.234.180.204,1.0,44952,0.1650643348693847,211.234.180.204,2.0,0.0344471931457519,0.1306171417236328
211.234.180.204,1.0,44953,0.1652483940124511,211.234.180.204,2.0,0.0344581604003906,0.1307902336120605
211.234.180.204,1.0,44954,0.1654043197631836,211.234.180.204,2.0,0.0348041057586669,0.13060021400451668
211.234.180.204,1.0,44955,0.1656229496002197,211.234.180.204,2.0,0.0349078178405761,0.1307151317596436
211.234.180.204,1.0,44956,0.1657874584197998,211.234.180.204,2.0,0.0354676246643066,0.13031983375549322
211.234.180.204,1.0,44957,0.166417121887207,211.234.180.204,2.0,0.0341544151306152,0.1322627067565918
211.234.180.204,1.0,44963,0.1329131126403808,211.234.180.204,2.0,0.1616144180297851,0.028701305389404297
211.234.180.204,1.0,44969,0.0995128154754638,211.234.180.204,2.0,0.1283259391784668,0.028813123703003
211.234.180.204,1.0,44975,0.0658769607543945,211.234.180.204,2.0,0.0949747562408447,0.029097795486450195
