Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
39.7.28.111,1.0,41108,0.0897088050842285,163.152.161.52,2.0,0.0617403984069824,0.0279684066772461
39.7.28.111,1.0,41109,0.0895056724548339,163.152.161.52,2.0,0.0617194175720214,0.0277862548828125
39.7.28.111,1.0,41110,0.0893139839172363,163.152.161.52,2.0,0.0614607334136962,0.0278532505035401
39.7.28.111,1.0,41111,0.089590311050415,163.152.161.52,2.0,0.0613481998443603,0.028242111206054694
39.7.28.111,1.0,41118,0.0880353450775146,163.152.161.52,2.0,0.0645592212677002,0.02347612380981441
39.7.28.111,1.0,41119,0.0880773067474365,163.152.161.52,2.0,0.0653557777404785,0.022721529006957994
39.7.28.111,1.0,41120,0.0889203548431396,163.152.161.52,2.0,0.0657184123992919,0.023201942443847712
39.7.28.111,1.0,41121,0.0888442993164062,163.152.161.52,2.0,0.0655117034912109,0.0233325958251953
39.7.28.111,1.0,41123,0.0891690254211425,163.152.161.52,2.0,0.0655338764190673,0.023635149002075195
39.7.28.111,1.0,41122,0.0895869731903076,163.152.161.52,2.0,0.0654056072235107,0.024181365966796903
39.7.28.111,1.0,41124,0.1042137145996093,163.152.161.52,2.0,0.0616514682769775,0.04256224632263181
39.7.28.111,1.0,41125,0.104142427444458,163.152.161.52,2.0,0.0613768100738525,0.042765617370605497
39.7.28.111,1.0,41129,0.1037299633026123,163.152.161.52,2.0,0.0618836879730224,0.041846275329589906
39.7.28.111,1.0,41126,0.104738712310791,163.152.161.52,2.0,0.0615196228027343,0.0432190895080567
39.7.28.111,1.0,41127,0.1048111915588378,163.152.161.52,2.0,0.0611915588378906,0.043619632720947196
39.7.28.111,1.0,41128,0.1047730445861816,163.152.161.52,2.0,0.0615105628967285,0.0432624816894531
39.7.28.111,1.0,41130,0.0875720977783203,163.152.161.52,2.0,0.0615808963775634,0.0259912014007569
39.7.28.111,1.0,41131,0.0876772403717041,163.152.161.52,2.0,0.0612716674804687,0.0264055728912354
39.7.28.111,1.0,41132,0.087397813796997,163.152.161.52,2.0,0.0613481998443603,0.026049613952636698
39.7.28.111,1.0,41135,0.086954116821289,163.152.161.52,2.0,0.0614933967590332,0.02546072006225579
39.7.28.111,1.0,41133,0.0877218246459961,163.152.161.52,2.0,0.0610835552215576,0.02663826942443849
39.7.28.111,1.0,41134,0.0878951549530029,163.152.161.52,2.0,0.0616881847381591,0.0262069702148438
39.7.28.111,1.0,41136,0.0936737060546875,163.152.161.52,2.0,0.0645678043365478,0.029105901718139704
39.7.28.111,1.0,41137,0.0941367149353027,163.152.161.52,2.0,0.0649738311767578,0.029162883758544908
39.7.28.111,1.0,41138,0.0940656661987304,163.152.161.52,2.0,0.0642461776733398,0.029819488525390597
39.7.28.111,1.0,41139,0.0940237045288086,163.152.161.52,2.0,0.0646896362304687,0.0293340682983399
39.7.28.111,1.0,41141,0.093658447265625,163.152.161.52,2.0,0.0645029544830322,0.0291554927825928
39.7.28.111,1.0,41140,0.0942170619964599,163.152.161.52,2.0,0.0653691291809082,0.028847932815551702
39.7.28.111,1.0,41142,0.0878515243530273,163.152.161.52,2.0,0.0614418983459472,0.0264096260070801
39.7.28.111,1.0,41143,0.0878474712371826,163.152.161.52,2.0,0.0612285137176513,0.026618957519531306
39.7.28.111,1.0,41147,0.0953848361968994,163.152.161.52,2.0,0.06184983253479,0.0335350036621094
39.7.28.111,1.0,41144,0.0963833332061767,163.152.161.52,2.0,0.0616581439971923,0.0347251892089844
39.7.28.111,1.0,41145,0.0965430736541748,163.152.161.52,2.0,0.0615050792694091,0.0350379943847657
39.7.28.111,1.0,41146,0.0965158939361572,163.152.161.52,2.0,0.0619215965270996,0.034594297409057596
39.7.28.111,1.0,41148,0.0930643081665039,163.152.161.52,2.0,0.0615811347961425,0.031483173370361404
39.7.28.111,1.0,41149,0.0933849811553955,163.152.161.52,2.0,0.0613288879394531,0.0320560932159424
39.7.28.111,1.0,41150,0.0936658382415771,163.152.161.52,2.0,0.0614242553710937,0.032241582870483405
39.7.28.111,1.0,41151,0.0936086177825927,163.152.161.52,2.0,0.0611476898193359,0.0324609279632568
39.7.28.111,1.0,41152,0.0936541557312011,163.152.161.52,2.0,0.0615513324737548,0.0321028232574463
39.7.28.111,1.0,41153,0.0939211845397949,163.152.161.52,2.0,0.0614659786224365,0.03245520591735839
39.7.28.111,1.0,41154,0.0877206325531005,163.152.161.52,2.0,0.0616288185119628,0.026091814041137702
39.7.28.111,1.0,41155,0.088498830795288,163.152.161.52,2.0,0.0615913867950439,0.026907444000244106
39.7.28.111,1.0,41156,0.0884861946105957,163.152.161.52,2.0,0.061777114868164,0.026709079742431703
39.7.28.111,1.0,41157,0.0885663032531738,163.152.161.52,2.0,0.0621051788330078,0.026461124420166002
39.7.28.111,1.0,41159,0.088350772857666,163.152.161.52,2.0,0.0622134208679199,0.0261373519897461
39.7.28.111,1.0,41158,0.088841438293457,163.152.161.52,2.0,0.0622055530548095,0.026635885238647503
39.7.28.111,1.0,41160,0.1008896827697753,163.152.161.52,2.0,0.0616958141326904,0.03919386863708489
39.7.28.111,1.0,41161,0.1006777286529541,163.152.161.52,2.0,0.0616745948791503,0.0390031337738038
39.7.28.111,1.0,41165,0.1010363101959228,163.152.161.52,2.0,0.0621201992034912,0.0389161109924316
39.7.28.111,1.0,41162,0.1018462181091308,163.152.161.52,2.0,0.0616772174835205,0.0401690006256103
39.7.28.111,1.0,41163,0.101724624633789,163.152.161.52,2.0,0.0620596408843994,0.03966498374938959
39.7.28.111,1.0,41164,0.1018357276916503,163.152.161.52,2.0,0.0620388984680175,0.03979682922363279
39.7.28.111,1.0,41166,0.0877280235290527,163.152.161.52,2.0,0.0626847743988037,0.02504324913024901
39.7.28.111,1.0,41167,0.0889120101928711,163.152.161.52,2.0,0.063082218170166,0.025829792022705092
39.7.28.111,1.0,41168,0.0889594554901123,163.152.161.52,2.0,0.0622599124908447,0.026699542999267606
39.7.28.111,1.0,41169,0.0889983177185058,163.152.161.52,2.0,0.0626759529113769,0.026322364807128906
39.7.28.111,1.0,41171,0.0886867046356201,163.152.161.52,2.0,0.0627095699310302,0.0259771347045899
39.7.28.111,1.0,41170,0.0892426967620849,163.152.161.52,2.0,0.0627524852752685,0.026490211486816406
39.7.28.111,1.0,41172,0.0927808284759521,163.152.161.52,2.0,0.0616824626922607,0.031098365783691406
39.7.28.111,1.0,41173,0.0926439762115478,163.152.161.52,2.0,0.061730146408081,0.030913829803466797
39.7.28.111,1.0,41174,0.0937066078186035,163.152.161.52,2.0,0.0617003440856933,0.032006263732910205
39.7.28.111,1.0,41175,0.093386173248291,163.152.161.52,2.0,0.0616445541381835,0.031741619110107505
39.7.28.111,1.0,41176,0.093606948852539,163.152.161.52,2.0,0.0615732669830322,0.032033681869506794
39.7.28.111,1.0,41177,0.0935158729553222,163.152.161.52,2.0,0.0627660751342773,0.030749797821044894
39.7.28.111,1.0,41178,0.0979032516479492,163.152.161.52,2.0,0.0614867210388183,0.03641653060913091
39.7.28.111,1.0,41179,0.0977911949157714,163.152.161.52,2.0,0.0621500015258789,0.0356411933898925
39.7.28.111,1.0,41180,0.0986888408660888,163.152.161.52,2.0,0.0621685981750488,0.03652024269104
39.7.28.111,1.0,41181,0.0984997749328613,163.152.161.52,2.0,0.0622899532318115,0.0362098217010498
39.7.28.111,1.0,41183,0.0986998081207275,163.152.161.52,2.0,0.0619547367095947,0.0367450714111328
39.7.28.111,1.0,41182,0.0989549160003662,163.152.161.52,2.0,0.0621120929718017,0.036842823028564495
39.7.28.111,1.0,41190,0.0871312618255615,163.152.161.52,2.0,0.061579942703247,0.025551319122314495
39.7.28.111,1.0,41191,0.0874557495117187,163.152.161.52,2.0,0.0614387989044189,0.026016950607299798
39.7.28.111,1.0,41192,0.0872302055358886,163.152.161.52,2.0,0.0616388320922851,0.025591373443603502
39.7.28.111,1.0,41193,0.0874474048614502,163.152.161.52,2.0,0.0628490447998046,0.02459836006164559
39.7.28.111,1.0,41195,0.0886633396148681,163.152.161.52,2.0,0.0627520084381103,0.0259113311767578
39.7.28.111,1.0,41194,0.0891070365905761,163.152.161.52,2.0,0.0629096031188964,0.0261974334716797
39.7.28.111,1.0,41196,0.0913372039794921,163.152.161.52,2.0,0.0655312538146972,0.025805950164794908
39.7.28.111,1.0,41197,0.0926494598388671,163.152.161.52,2.0,0.0654213428497314,0.0272281169891357
39.7.28.111,1.0,41198,0.0924112796783447,163.152.161.52,2.0,0.0655360221862793,0.026875257492065402
39.7.28.111,1.0,41199,0.0926778316497802,163.152.161.52,2.0,0.0654478073120117,0.0272300243377685
39.7.28.111,1.0,41201,0.0965247154235839,163.152.161.52,2.0,0.0654408931732177,0.031083822250366197
39.7.28.111,1.0,41200,0.0967416763305664,163.152.161.52,2.0,0.0653877258300781,0.03135395050048831
39.7.28.111,1.0,41202,0.0865869522094726,163.152.161.52,2.0,0.0614960193634033,0.0250909328460693
39.7.28.111,1.0,41203,0.0863847732543945,163.152.161.52,2.0,0.0614447593688964,0.024940013885498102
39.7.28.111,1.0,41207,0.0861327648162841,163.152.161.52,2.0,0.0617685317993164,0.024364233016967697
39.7.28.111,1.0,41204,0.0868911743164062,163.152.161.52,2.0,0.0618069171905517,0.025084257125854492
39.7.28.111,1.0,41205,0.086660623550415,163.152.161.52,2.0,0.0617866516113281,0.0248739719390869
39.7.28.111,1.0,41206,0.0869090557098388,163.152.161.52,2.0,0.0617458820343017,0.025163173675537095
39.7.28.111,1.0,41208,0.0917637348175048,163.152.161.52,2.0,0.0653507709503173,0.0264129638671875
39.7.28.111,1.0,41209,0.0917165279388427,163.152.161.52,2.0,0.065183401107788,0.0265331268310547
39.7.28.111,1.0,41210,0.0927886962890625,163.152.161.52,2.0,0.0656015872955322,0.0271871089935303
39.7.28.111,1.0,41211,0.092736005783081,163.152.161.52,2.0,0.0654187202453613,0.0273172855377197
39.7.28.111,1.0,41213,0.0925698280334472,163.152.161.52,2.0,0.0655899047851562,0.026979923248291002
39.7.28.111,1.0,41212,0.0929772853851318,163.152.161.52,2.0,0.0653383731842041,0.027638912200927693
39.7.28.111,1.0,41220,0.0995979309082031,163.152.161.52,2.0,0.0612320899963378,0.0383658409118653
39.7.28.111,1.0,41221,0.0994906425476074,163.152.161.52,2.0,0.0616462230682373,0.037844419479370096
39.7.28.111,1.0,41222,0.0994298458099365,163.152.161.52,2.0,0.0612475872039794,0.038182258605957094
39.7.28.111,1.0,41223,0.0993475914001464,163.152.161.52,2.0,0.0610251426696777,0.0383224487304687
39.7.28.111,1.0,41225,0.1004283428192138,163.152.161.52,2.0,0.0613503456115722,0.039077997207641595
39.7.28.111,1.0,41224,0.1008737087249755,163.152.161.52,2.0,0.061420202255249,0.0394535064697265
39.7.28.111,1.0,41231,0.1036410331726074,163.152.161.52,2.0,0.0649003982543945,0.03874063491821289
39.7.28.111,1.0,41226,0.1054718494415283,163.152.161.52,2.0,0.0653321743011474,0.0401396751403809
39.7.28.111,1.0,41227,0.1051845550537109,163.152.161.52,2.0,0.0656619071960449,0.039522647857666
39.7.28.111,1.0,41228,0.1050724983215332,163.152.161.52,2.0,0.0647392272949218,0.0403332710266114
39.7.28.111,1.0,41229,0.1050221920013427,163.152.161.52,2.0,0.064849853515625,0.040172338485717704
39.7.28.111,1.0,41230,0.1051108837127685,163.152.161.52,2.0,0.0649886131286621,0.040122270584106404
39.7.28.111,1.0,41232,0.0992171764373779,163.152.161.52,2.0,0.0616371631622314,0.037580013275146505
39.7.28.111,1.0,41233,0.0993046760559082,163.152.161.52,2.0,0.0614309310913085,0.037873744964599707
39.7.28.111,1.0,41237,0.0987551212310791,163.152.161.52,2.0,0.062018871307373,0.0367362499237061
39.7.28.111,1.0,41234,0.0998132228851318,163.152.161.52,2.0,0.0618696212768554,0.037943601608276395
39.7.28.111,1.0,41235,0.0997734069824218,163.152.161.52,2.0,0.0617084503173828,0.03806495666503901
39.7.28.111,1.0,41236,0.0996601581573486,163.152.161.52,2.0,0.0620279312133789,0.037632226943969706
39.7.28.111,1.0,41238,0.088231086730957,163.152.161.52,2.0,0.0621047019958496,0.0261263847351074
39.7.28.111,1.0,41239,0.0882937908172607,163.152.161.52,2.0,0.0621740818023681,0.0261197090148926
39.7.28.111,1.0,41240,0.0890460014343261,163.152.161.52,2.0,0.0623612403869628,0.026684761047363302
39.7.28.111,1.0,41241,0.0886745452880859,163.152.161.52,2.0,0.0624580383300781,0.0262165069580078
39.7.28.111,1.0,41243,0.0884108543395996,163.152.161.52,2.0,0.0628824234008789,0.02552843093872069
39.7.28.111,1.0,41242,0.0887486934661865,163.152.161.52,2.0,0.0626974105834961,0.026051282882690402
39.7.28.111,1.0,41244,0.0908551216125488,163.152.161.52,2.0,0.0617005825042724,0.029154539108276402
39.7.28.111,1.0,41245,0.090914249420166,163.152.161.52,2.0,0.0620307922363281,0.028883457183837905
39.7.28.111,1.0,41246,0.0919084548950195,163.152.161.52,2.0,0.061962604522705,0.0299458503723145
39.7.28.111,1.0,41247,0.0918183326721191,163.152.161.52,2.0,0.0620579719543457,0.029760360717773396
39.7.28.111,1.0,41249,0.0912559032440185,163.152.161.52,2.0,0.0622658729553222,0.028990030288696296
39.7.28.111,1.0,41248,0.0916564464569091,163.152.161.52,2.0,0.062091588973999,0.029564857482910094
39.7.28.111,1.0,41250,0.0949985980987548,163.152.161.52,2.0,0.0629487037658691,0.0320498943328857
39.7.28.111,1.0,41251,0.0947604179382324,163.152.161.52,2.0,0.0631000995635986,0.03166031837463379
39.7.28.111,1.0,41252,0.0956642627716064,163.152.161.52,2.0,0.0633959770202636,0.0322682857513428
39.7.28.111,1.0,41253,0.0957465171813964,163.152.161.52,2.0,0.0636277198791503,0.03211879730224611
39.7.28.111,1.0,41255,0.0955679416656494,163.152.161.52,2.0,0.0657503604888916,0.0298175811767578
39.7.28.111,1.0,41254,0.0958883762359619,163.152.161.52,2.0,0.063770055770874,0.032118320465087905
39.7.28.111,1.0,41256,0.0901920795440673,163.152.161.52,2.0,0.0623905658721923,0.027801513671875
39.7.28.111,1.0,41257,0.090167760848999,163.152.161.52,2.0,0.0624103546142578,0.027757406234741197
39.7.28.111,1.0,41258,0.0906906127929687,163.152.161.52,2.0,0.0625772476196289,0.028113365173339788
39.7.28.111,1.0,41259,0.0907504558563232,163.152.161.52,2.0,0.0626990795135498,0.028051376342773396
39.7.28.111,1.0,41261,0.0906836986541748,163.152.161.52,2.0,0.0628998279571533,0.027783870697021498
39.7.28.111,1.0,41260,0.0911037921905517,163.152.161.52,2.0,0.0627732276916503,0.02833056449890141
39.7.28.111,1.0,41268,0.0904459953308105,163.152.161.52,2.0,0.0667550563812255,0.023690938949585003
39.7.28.111,1.0,41269,0.090217113494873,163.152.161.52,2.0,0.0667150020599365,0.02350211143493651
39.7.28.111,1.0,41270,0.0913269519805908,163.152.161.52,2.0,0.0665714740753173,0.024755477905273507
39.7.28.111,1.0,41273,0.0912508964538574,163.152.161.52,2.0,0.0674552917480468,0.02379560470581059
39.7.28.111,1.0,41271,0.0918338298797607,163.152.161.52,2.0,0.0667695999145507,0.025064229965210003
39.7.28.111,1.0,41272,0.09173583984375,163.152.161.52,2.0,0.0672571659088134,0.024478673934936607
39.7.28.111,1.0,41274,0.0956397056579589,163.152.161.52,2.0,0.125666856765747,0.030027151107788086
39.7.28.111,1.0,41275,0.0953338146209716,163.152.161.52,2.0,0.1256577968597412,0.030323982238769615
39.7.28.111,1.0,41276,0.0957832336425781,163.152.161.52,2.0,0.1257109642028808,0.029927730560302707
39.7.28.111,1.0,41279,0.0966742038726806,163.152.161.52,2.0,0.1260802745819091,0.029406070709228502
39.7.28.111,1.0,41277,0.0977187156677246,163.152.161.52,2.0,0.1256189346313476,0.027900218963623005
39.7.28.111,1.0,41278,0.0974583625793457,163.152.161.52,2.0,0.1256964206695556,0.028238058090209905
39.7.28.111,1.0,41291,0.0831649303436279,163.152.161.52,2.0,0.0621058940887451,0.0210590362548828
39.7.28.111,1.0,41290,0.0835909843444824,163.152.161.52,2.0,0.0620696544647216,0.02152132987976079
39.7.28.111,1.0,41292,0.0889904499053955,163.152.161.52,2.0,0.0637662410736084,0.025224208831787095
39.7.28.111,1.0,41293,0.0900938510894775,163.152.161.52,2.0,0.0641267299652099,0.025967121124267592
39.7.28.111,1.0,41294,0.090707778930664,163.152.161.52,2.0,0.0635809898376464,0.027126789093017592
39.7.28.111,1.0,41295,0.0920593738555908,163.152.161.52,2.0,0.0628807544708252,0.02917861938476561
39.7.28.111,1.0,41296,0.0921962261199951,163.152.161.52,2.0,0.0631358623504638,0.029060363769531306
39.7.28.111,1.0,41297,0.0937232971191406,163.152.161.52,2.0,0.0629780292510986,0.030745267868041992
39.7.28.111,1.0,41298,0.0945808887481689,163.152.161.52,2.0,0.0637407302856445,0.0308401584625244
39.7.28.111,1.0,41299,0.0961110591888427,163.152.161.52,2.0,0.063509464263916,0.0326015949249267
39.7.28.111,1.0,41300,0.0966436862945556,163.152.161.52,2.0,0.0633242130279541,0.03331947326660149
39.7.28.111,1.0,41301,0.0983486175537109,163.152.161.52,2.0,0.0636467933654785,0.034701824188232394
39.7.28.111,1.0,41302,0.0985579490661621,163.152.161.52,2.0,0.0632438659667968,0.03531408309936529
39.7.28.111,1.0,41303,0.0986468791961669,163.152.161.52,2.0,0.0641074180603027,0.03453946113586419
39.7.28.111,1.0,41305,0.0837080478668212,163.152.161.52,2.0,0.0613586902618408,0.022349357604980406
39.7.28.111,1.0,41306,0.0852861404418945,163.152.161.52,2.0,0.0615863800048828,0.023699760437011705
39.7.28.111,1.0,41307,0.0854818820953369,163.152.161.52,2.0,0.0620207786560058,0.023461103439331103
39.7.28.111,1.0,41308,0.0869271755218505,163.152.161.52,2.0,0.0616695880889892,0.0252575874328613
39.7.28.111,1.0,41309,0.0913617610931396,163.152.161.52,2.0,0.0621500015258789,0.029211759567260707
39.7.28.111,1.0,41310,0.1035466194152832,163.152.161.52,2.0,0.0614981651306152,0.042048454284668
39.7.28.111,1.0,41311,0.1046199798583984,163.152.161.52,2.0,0.0611162185668945,0.0435037612915039
39.7.28.111,1.0,41312,0.1048505306243896,163.152.161.52,2.0,0.0615813732147216,0.043269157409668
39.7.28.111,1.0,41313,0.1053302288055419,163.152.161.52,2.0,0.0619325637817382,0.0433976650238037
39.7.28.111,1.0,41315,0.1058192253112793,163.152.161.52,2.0,0.0615937709808349,0.0442254543304444
39.7.28.111,1.0,41314,0.1062164306640625,163.152.161.52,2.0,0.0618135929107666,0.0444028377532959
39.7.28.111,1.0,41316,0.0993204116821289,163.152.161.52,2.0,0.0617661476135253,0.037554264068603606
39.7.28.111,1.0,41317,0.1006059646606445,163.152.161.52,2.0,0.0618691444396972,0.0387368202209473
39.7.28.111,1.0,41318,0.100860595703125,163.152.161.52,2.0,0.0615730285644531,0.0392875671386719
39.7.28.111,1.0,41319,0.1012160778045654,163.152.161.52,2.0,0.0614764690399169,0.0397396087646485
39.7.28.111,1.0,41321,0.1022889614105224,163.152.161.52,2.0,0.0617868900299072,0.04050207138061521
39.7.28.111,1.0,41320,0.1026759147644043,163.152.161.52,2.0,0.0617294311523437,0.040946483612060595
39.7.28.111,1.0,41324,0.0854861736297607,163.152.161.52,2.0,0.0620183944702148,0.0234677791595459
39.7.28.111,1.0,41325,0.0853335857391357,163.152.161.52,2.0,0.0615592002868652,0.0237743854522705
39.7.28.111,1.0,41327,0.0905318260192871,163.152.161.52,2.0,0.0618774890899658,0.028654336929321296
39.7.28.111,1.0,41326,0.0911734104156494,163.152.161.52,2.0,0.0619325637817382,0.029240846633911202
39.7.28.111,1.0,41328,0.0997743606567382,163.152.161.52,2.0,0.0624151229858398,0.037359237670898396
39.7.28.111,1.0,41329,0.0998249053955078,163.152.161.52,2.0,0.0623273849487304,0.0374975204467774
39.7.28.111,1.0,41330,0.0998375415802002,163.152.161.52,2.0,0.0621905326843261,0.03764700889587409
39.7.28.111,1.0,41331,0.099764347076416,163.152.161.52,2.0,0.062223196029663,0.037541151046753
39.7.28.111,1.0,41333,0.1016714572906494,163.152.161.52,2.0,0.0624170303344726,0.0392544269561768
39.7.28.111,1.0,41332,0.1022639274597168,163.152.161.52,2.0,0.0622844696044921,0.0399794578552247
39.7.28.111,1.0,41339,0.0856528282165527,163.152.161.52,2.0,0.0622375011444091,0.023415327072143603
39.7.28.111,1.0,41340,0.0927588939666748,163.152.161.52,2.0,0.06172776222229,0.031031131744384807
39.7.28.111,1.0,41345,0.0989758968353271,163.152.161.52,2.0,0.0620009899139404,0.036974906921386705
39.7.28.111,1.0,41341,0.1002206802368164,163.152.161.52,2.0,0.0617029666900634,0.038517713546753006
39.7.28.111,1.0,41342,0.1002893447875976,163.152.161.52,2.0,0.0619325637817382,0.0383567810058594
39.7.28.111,1.0,41343,0.1002676486968994,163.152.161.52,2.0,0.0619342327117919,0.0383334159851075
39.7.28.111,1.0,41344,0.1002357006072998,163.152.161.52,2.0,0.0619950294494628,0.038240671157837004
39.7.28.111,1.0,41346,0.0861847400665283,163.152.161.52,2.0,0.0646162033081054,0.021568536758422907
